Date,Open,High,Low,Close
1995-08-29,1.5322,1.5334,1.5251,1.5322
1995-08-30,1.5334,1.5397,1.5334,1.5383
1995-08-31,1.5367,1.5434,1.5322,1.5322
1995-09-01,1.5327,1.5338,1.5285,1.5286
1995-09-04,1.5287,1.5327,1.5285,1.5317
1995-09-05,1.532,1.5362,1.5308,1.5327
1995-09-06,1.5322,1.5388,1.5322,1.535
1995-09-07,1.535,1.5375,1.5334,1.535
1995-09-08,1.5348,1.5378,1.5334,1.5367
1995-09-11,1.5355,1.5383,1.5322,1.5338
1995-09-12,1.5338,1.535,1.5285,1.5291
1995-09-13,1.5291,1.5301,1.5229,1.5254
1995-09-14,1.5254,1.5263,1.5171,1.5171
1995-09-15,1.5173,1.521,1.5169,1.5173
1995-09-18,1.5173,1.5268,1.5173,1.5252
1995-09-19,1.5245,1.5245,1.5174,1.5219
1995-09-20,1.5205,1.5221,1.5104,1.5104
1995-09-21,1.5113,1.5152,1.5036,1.5036
1995-09-22,1.5047,1.5118,1.5047,1.507
1995-09-25,1.5047,1.5187,1.5047,1.5159
1995-09-26,1.5164,1.5212,1.5164,1.5205
1995-09-27,1.521,1.5249,1.5201,1.5238
1995-09-28,1.5245,1.528,1.5231,1.5268
1995-09-29,1.5268,1.528,1.5169,1.5195
1995-10-02,1.5238,1.5238,1.5174,1.5187
1995-10-03,1.5187,1.5249,1.5187,1.524
1995-10-04,1.5245,1.5273,1.5181,1.5184
1995-10-05,1.5187,1.5198,1.5119,1.5129
1995-10-06,1.5122,1.5134,1.5073,1.5076
1995-10-09,1.5097,1.5125,1.5072,1.5072
1995-10-10,1.5068,1.517,1.506,1.5134
1995-10-11,1.5138,1.5152,1.5123,1.5141
1995-10-12,1.5138,1.5178,1.5072,1.5072
1995-10-13,1.5056,1.5141,1.5056,1.5141
1995-10-16,1.515,1.5187,1.5134,1.5178
1995-10-17,1.5182,1.5263,1.5094,1.5194
1995-10-18,1.521,1.5226,1.5167,1.5203
1995-10-19,1.5203,1.5221,1.518,1.5196
1995-10-20,1.518,1.5189,1.5127,1.5127
1995-10-23,1.5182,1.5182,1.512,1.5143
1995-10-24,1.5143,1.5187,1.5143,1.5182
1995-10-25,1.5182,1.5256,1.5168,1.5226
1995-10-26,1.5226,1.5245,1.518,1.5212
1995-10-27,1.521,1.5231,1.5153,1.5227
1995-10-30,1.521,1.5224,1.5125,1.5125
1995-10-31,1.5125,1.5221,1.5114,1.5215
1995-11-01,1.5198,1.5289,1.5198,1.528
1995-11-02,1.5262,1.5296,1.5219,1.5287
1995-11-03,1.5289,1.531,1.526,1.531
1995-11-06,1.5282,1.5327,1.525,1.527
1995-11-07,1.5268,1.5318,1.5256,1.5287
1995-11-08,1.5291,1.5315,1.5271,1.5275
1995-11-09,1.528,1.5374,1.5272,1.5298
1995-11-10,1.5291,1.5341,1.5291,1.5324
1995-11-13,1.5296,1.5376,1.5296,1.5355
1995-11-14,1.5355,1.5393,1.5337,1.5367
1995-11-15,1.5369,1.5457,1.5301,1.5435
1995-11-16,1.5438,1.5459,1.5417,1.544
1995-11-17,1.5426,1.5438,1.5413,1.5431
1995-11-20,1.5452,1.5452,1.5322,1.5322
1995-11-21,1.5324,1.5355,1.5297,1.5338
1995-11-22,1.5331,1.535,1.5315,1.5334
1995-11-23,1.5327,1.5345,1.5308,1.5308
1995-11-24,1.5305,1.535,1.5299,1.5334
1995-11-27,1.5334,1.5364,1.5322,1.5322
1995-11-28,1.5319,1.5327,1.525,1.5261
1995-11-29,1.5256,1.5277,1.5243,1.5249
1995-11-30,1.5249,1.5322,1.5249,1.5308
1995-12-01,1.5303,1.541,1.5303,1.539
1995-12-04,1.5317,1.5431,1.5317,1.5419
1995-12-05,1.5419,1.5488,1.5396,1.5486
1995-12-06,1.5486,1.5486,1.5418,1.5457
1995-12-07,1.5457,1.5475,1.5438,1.5462
1995-12-08,1.545,1.5507,1.545,1.5478
1995-12-11,1.5481,1.5493,1.5466,1.5469
1995-12-12,1.5469,1.5495,1.5469,1.5481
1995-12-13,1.5481,1.5529,1.5371,1.5371
1995-12-14,1.5383,1.5383,1.5311,1.5324
1995-12-15,1.5324,1.5349,1.5321,1.5321
1995-12-18,1.5324,1.5355,1.5314,1.5315
1995-12-19,1.5324,1.5338,1.5318,1.5318
1995-12-20,1.5327,1.5343,1.5315,1.5315
1995-12-21,1.5315,1.5348,1.5315,1.5327
1995-12-22,1.5327,1.5352,1.5325,1.5338
1995-12-26,1.5322,1.535,1.5322,1.5324
1995-12-27,1.5315,1.5327,1.5249,1.5249
1995-12-28,1.5256,1.5305,1.5256,1.5298
1995-12-29,1.5296,1.5315,1.5296,1.5298
1996-01-02,1.5303,1.5327,1.5289,1.5289
1996-01-03,1.5289,1.5303,1.5264,1.5268
1996-01-04,1.5268,1.5294,1.5257,1.5286
1996-01-05,1.5291,1.5291,1.52,1.52
1996-01-08,1.5205,1.5235,1.5164,1.5164
1996-01-09,1.5164,1.521,1.5164,1.5203
1996-01-10,1.5196,1.521,1.5181,1.5205
1996-01-11,1.5208,1.521,1.5126,1.5136
1996-01-12,1.5124,1.5155,1.507,1.507
1996-01-15,1.5081,1.5122,1.5081,1.5081
1996-01-16,1.5084,1.5106,1.5051,1.5093
1996-01-17,1.509,1.5104,1.5066,1.5088
1996-01-18,1.5095,1.5102,1.5066,1.5093
1996-01-19,1.5095,1.5095,1.5017,1.5061
1996-01-22,1.5093,1.5093,1.503,1.5054
1996-01-23,1.5054,1.5135,1.5054,1.5116
1996-01-24,1.5113,1.5129,1.5018,1.5036
1996-01-25,1.5034,1.5045,1.4975,1.4975
1996-01-26,1.4973,1.5063,1.4973,1.4995
1996-01-29,1.5013,1.5027,1.4964,1.4964
1996-01-30,1.4971,1.4986,1.4954,1.4973
1996-01-31,1.4959,1.4959,1.485,1.4866
1996-02-01,1.4859,1.4887,1.4793,1.4793
1996-02-02,1.4793,1.4813,1.476,1.4764
1996-02-05,1.4769,1.4818,1.4758,1.4782
1996-02-06,1.478,1.482,1.4775,1.4815
1996-02-07,1.4811,1.4876,1.4811,1.4868
1996-02-08,1.4868,1.4888,1.48,1.48
1996-02-09,1.48,1.483,1.4797,1.4822
1996-02-12,1.4815,1.4859,1.4815,1.4851
1996-02-13,1.4846,1.4868,1.4837,1.4837
1996-02-14,1.4844,1.4859,1.4802,1.4802
1996-02-15,1.4804,1.4814,1.4763,1.4763
1996-02-16,1.4763,1.4763,1.4725,1.4725
1996-02-19,1.4791,1.4791,1.4673,1.4685
1996-02-20,1.4687,1.4756,1.4647,1.4752
1996-02-21,1.4772,1.4826,1.4768,1.4802
1996-02-22,1.48,1.4848,1.4788,1.4844
1996-02-23,1.4826,1.484,1.477,1.477
1996-02-26,1.4842,1.4842,1.4762,1.4787
1996-02-27,1.48,1.4866,1.48,1.4859
1996-02-28,1.4859,1.4935,1.4825,1.4901
1996-02-29,1.4901,1.4915,1.4843,1.4844
1996-03-01,1.4843,1.4859,1.4813,1.4842
1996-03-04,1.4843,1.487,1.4826,1.4848
1996-03-05,1.4851,1.4857,1.4783,1.4802
1996-03-06,1.4804,1.4818,1.4792,1.4796
1996-03-07,1.4796,1.4865,1.4796,1.484
1996-03-08,1.484,1.4844,1.4785,1.4785
1996-03-11,1.4851,1.4851,1.471,1.4737
1996-03-12,1.473,1.4732,1.4624,1.4633
1996-03-13,1.4631,1.467,1.4622,1.4635
1996-03-14,1.4635,1.464,1.4461,1.4522
1996-03-15,1.452,1.4653,1.452,1.4653
1996-03-18,1.4499,1.4715,1.4499,1.4663
1996-03-19,1.4661,1.4674,1.4645,1.4671
1996-03-20,1.467,1.4674,1.4505,1.4569
1996-03-21,1.4569,1.4588,1.454,1.4554
1996-03-22,1.4554,1.4586,1.4544,1.4544
1996-03-25,1.4567,1.4583,1.4546,1.4567
1996-03-26,1.4565,1.4642,1.4565,1.4627
1996-03-27,1.4627,1.4652,1.4581,1.4582
1996-03-28,1.4586,1.4788,1.4575,1.4748
1996-03-29,1.4743,1.4748,1.4671,1.4674
1996-04-01,1.4751,1.4751,1.4552,1.4556
1996-04-02,1.4553,1.4627,1.4553,1.4617
1996-04-03,1.4616,1.4689,1.4616,1.4652
1996-04-04,1.4648,1.4673,1.4632,1.465
1996-04-08,1.4659,1.4661,1.4624,1.465
1996-04-09,1.4648,1.4683,1.462,1.464
1996-04-10,1.4636,1.468,1.4636,1.4672
1996-04-11,1.4674,1.4814,1.4674,1.4767
1996-04-12,1.4767,1.4796,1.4705,1.473
1996-04-15,1.4787,1.4787,1.4727,1.4729
1996-04-16,1.4729,1.474,1.4705,1.473
1996-04-17,1.4728,1.4732,1.4643,1.4643
1996-04-18,1.4643,1.4663,1.4572,1.4598
1996-04-19,1.4602,1.4622,1.4556,1.4556
1996-04-22,1.461,1.4625,1.4556,1.4556
1996-04-23,1.4558,1.4665,1.4558,1.4633
1996-04-24,1.4629,1.4698,1.4626,1.4676
1996-04-25,1.4672,1.4674,1.4622,1.4633
1996-04-26,1.4633,1.4665,1.4543,1.4543
1996-04-29,1.4637,1.4637,1.4554,1.4558
1996-04-30,1.4558,1.4589,1.4552,1.4561
1996-05-01,1.4561,1.4612,1.4558,1.4586
1996-05-02,1.4586,1.4604,1.4506,1.4506
1996-05-03,1.4506,1.4575,1.4506,1.455
1996-05-06,1.4504,1.4588,1.4504,1.4575
1996-05-07,1.4572,1.4584,1.4493,1.4493
1996-05-08,1.4497,1.461,1.4497,1.4533
1996-05-09,1.4533,1.4556,1.4518,1.4518
1996-05-10,1.4516,1.4525,1.4463,1.4491
1996-05-13,1.4512,1.4708,1.4467,1.4534
1996-05-14,1.4525,1.453,1.4506,1.4512
1996-05-15,1.4512,1.4561,1.4502,1.4544
1996-05-16,1.4544,1.4571,1.4541,1.4548
1996-05-17,1.4548,1.458,1.4547,1.4571
1996-05-20,1.4544,1.4657,1.4529,1.4641
1996-05-21,1.4638,1.4663,1.4637,1.4648
1996-05-22,1.4647,1.4661,1.4632,1.4645
1996-05-23,1.4646,1.4665,1.4606,1.4606
1996-05-24,1.4604,1.4646,1.4603,1.4603
1996-05-27,1.4603,1.4635,1.4603,1.461
1996-05-28,1.461,1.4633,1.4587,1.4589
1996-05-29,1.4599,1.461,1.4567,1.4569
1996-05-30,1.458,1.4664,1.4576,1.466
1996-05-31,1.4662,1.4762,1.4646,1.4729
1996-06-03,1.4712,1.4712,1.4658,1.466
1996-06-04,1.4655,1.4749,1.4655,1.4738
1996-06-05,1.474,1.4788,1.474,1.4764
1996-06-06,1.4826,1.4988,1.4826,1.4951
1996-06-07,1.4945,1.4971,1.4914,1.492
1996-06-10,1.4946,1.4977,1.4851,1.4875
1996-06-11,1.4876,1.4893,1.4833,1.4862
1996-06-12,1.4855,1.4872,1.4833,1.4857
1996-06-13,1.4859,1.4881,1.485,1.487
1996-06-14,1.487,1.4893,1.4808,1.4824
1996-06-17,1.4868,1.4868,1.4797,1.482
1996-06-18,1.4818,1.4831,1.4764,1.4802
1996-06-19,1.48,1.4826,1.4744,1.4754
1996-06-20,1.4756,1.4776,1.4727,1.4737
1996-06-21,1.473,1.4745,1.4712,1.4732
1996-06-24,1.4734,1.4802,1.4734,1.4758
1996-06-25,1.4758,1.4769,1.4702,1.471
1996-06-26,1.4707,1.4718,1.4639,1.4655
1996-06-27,1.4663,1.4721,1.4579,1.459
1996-06-28,1.4586,1.465,1.4556,1.459
1996-07-01,1.4586,1.4646,1.4586,1.461
1996-07-02,1.4612,1.4629,1.4602,1.4627
1996-07-03,1.4627,1.4687,1.4627,1.4637
1996-07-04,1.4635,1.4637,1.4571,1.4575
1996-07-05,1.4575,1.4586,1.4529,1.4529
1996-07-08,1.4571,1.4571,1.4516,1.4527
1996-07-09,1.4527,1.4556,1.4524,1.4556
1996-07-10,1.4554,1.4565,1.4518,1.4525
1996-07-11,1.4525,1.4545,1.4507,1.4517
1996-07-12,1.4506,1.4567,1.4506,1.456
1996-07-15,1.4558,1.4607,1.4558,1.4581
1996-07-16,1.4579,1.4603,1.4502,1.4534
1996-07-17,1.453,1.455,1.451,1.4524
1996-07-18,1.4524,1.454,1.4502,1.4533
1996-07-19,1.4521,1.4526,1.4402,1.4402
1996-07-22,1.4537,1.4537,1.437,1.4383
1996-07-23,1.439,1.4446,1.439,1.4415
1996-07-24,1.4419,1.4421,1.4361,1.4411
1996-07-25,1.4411,1.4418,1.4339,1.4358
1996-07-26,1.4356,1.437,1.4343,1.4354
1996-07-29,1.436,1.4399,1.4357,1.4394
1996-07-30,1.4394,1.442,1.4386,1.442
1996-07-31,1.442,1.4522,1.4417,1.4514
1996-08-01,1.4514,1.465,1.4514,1.4616
1996-08-02,1.462,1.4657,1.4579,1.4582
1996-08-05,1.4622,1.465,1.4593,1.4629
1996-08-06,1.4637,1.4672,1.4537,1.4544
1996-08-07,1.4544,1.461,1.4543,1.4554
1996-08-08,1.4561,1.4567,1.4518,1.4533
1996-08-09,1.4535,1.4544,1.4509,1.4522
1996-08-12,1.4535,1.458,1.4518,1.4554
1996-08-13,1.4561,1.463,1.4561,1.4612
1996-08-14,1.4607,1.4612,1.4554,1.4582
1996-08-15,1.4586,1.4592,1.4507,1.4508
1996-08-16,1.4512,1.4546,1.4485,1.452
1996-08-19,1.4506,1.4537,1.4466,1.4479
1996-08-20,1.4478,1.4506,1.444,1.4499
1996-08-21,1.4504,1.4516,1.4444,1.4455
1996-08-22,1.4455,1.4471,1.4445,1.4467
1996-08-23,1.4473,1.4474,1.4393,1.4468
1996-08-26,1.4468,1.4468,1.4394,1.4394
1996-08-27,1.439,1.4456,1.439,1.444
1996-08-28,1.4443,1.4462,1.4419,1.4435
1996-08-29,1.4435,1.4455,1.4421,1.4448
1996-08-30,1.4448,1.4498,1.4428,1.4492
1996-09-02,1.4445,1.452,1.4445,1.4516
1996-09-03,1.4516,1.452,1.4433,1.4433
1996-09-04,1.4427,1.4444,1.4426,1.4432
1996-09-05,1.4436,1.4441,1.4396,1.4399
1996-09-06,1.4397,1.4419,1.4395,1.4413
1996-09-09,1.4387,1.4402,1.4375,1.4377
1996-09-10,1.4375,1.4421,1.4375,1.4392
1996-09-11,1.44,1.4409,1.4339,1.4355
1996-09-12,1.4355,1.4418,1.4355,1.4411
1996-09-13,1.4414,1.4422,1.4348,1.4397
1996-09-16,1.4414,1.4414,1.4358,1.437
1996-09-17,1.4368,1.4394,1.4298,1.4319
1996-09-18,1.4298,1.431,1.4241,1.4257
1996-09-19,1.4253,1.4298,1.4253,1.4282
1996-09-20,1.4282,1.4331,1.4257,1.4286
1996-09-23,1.4294,1.4329,1.4282,1.4308
1996-09-24,1.4308,1.4362,1.4308,1.4308
1996-09-25,1.431,1.4335,1.4292,1.4294
1996-09-26,1.4292,1.431,1.4245,1.4261
1996-09-27,1.4267,1.431,1.4267,1.4294
1996-09-30,1.4266,1.4319,1.4266,1.4294
1996-10-01,1.43,1.4308,1.4265,1.4294
1996-10-02,1.4296,1.4302,1.4271,1.4292
1996-10-03,1.4298,1.4314,1.4274,1.4297
1996-10-04,1.4296,1.4329,1.4288,1.4323
1996-10-07,1.4296,1.4476,1.4296,1.4464
1996-10-08,1.4464,1.4476,1.444,1.4449
1996-10-09,1.4451,1.4509,1.4451,1.4474
1996-10-10,1.4474,1.448,1.4425,1.4449
1996-10-11,1.4447,1.4464,1.4385,1.442
1996-10-14,1.4449,1.4449,1.4263,1.4274
1996-10-15,1.4282,1.4393,1.4271,1.437
1996-10-16,1.4382,1.4389,1.4331,1.4335
1996-10-17,1.4329,1.4347,1.4253,1.4253
1996-10-18,1.4243,1.4243,1.4142,1.415
1996-10-21,1.4176,1.4176,1.3996,1.4004
1996-10-22,1.4006,1.4096,1.4006,1.4081
1996-10-23,1.4075,1.4124,1.4065,1.4075
1996-10-24,1.4079,1.4302,1.4067,1.4276
1996-10-25,1.4276,1.4292,1.4189,1.4217
1996-10-28,1.4292,1.4292,1.4136,1.4146
1996-10-29,1.4144,1.4197,1.4104,1.4172
1996-10-30,1.4172,1.4225,1.4158,1.4172
1996-10-31,1.4174,1.4176,1.4128,1.4144
1996-11-01,1.4142,1.4155,1.4091,1.4106
1996-11-04,1.411,1.4124,1.4089,1.411
1996-11-05,1.4116,1.4124,1.4041,1.4104
1996-11-06,1.4102,1.4104,1.4033,1.4033
1996-11-07,1.4045,1.422,1.4045,1.4114
1996-11-08,1.411,1.4124,1.4073,1.4084
1996-11-11,1.4094,1.4144,1.4075,1.4126
1996-11-12,1.4116,1.4148,1.4073,1.4073
1996-11-13,1.4071,1.4088,1.4059,1.4071
1996-11-14,1.4079,1.4098,1.4037,1.4047
1996-11-15,1.4047,1.4167,1.4047,1.4148
1996-11-18,1.4037,1.4146,1.4037,1.4081
1996-11-19,1.4078,1.4092,1.404,1.4042
1996-11-20,1.4034,1.4093,1.3996,1.4061
1996-11-21,1.4059,1.4063,1.3983,1.3983
1996-11-22,1.3985,1.4015,1.3961,1.3967
1996-11-25,1.3966,1.4036,1.3966,1.4034
1996-11-26,1.4036,1.4123,1.4036,1.4101
1996-11-27,1.4093,1.4161,1.4089,1.414
1996-11-28,1.4144,1.4146,1.409,1.409
1996-11-29,1.409,1.4106,1.4048,1.4052
1996-12-02,1.4104,1.4104,1.4009,1.4025
1996-12-03,1.401,1.4225,1.401,1.4124
1996-12-04,1.411,1.4116,1.402,1.4033
1996-12-05,1.4037,1.4276,1.4037,1.4209
1996-12-06,1.4201,1.4284,1.4192,1.4211
1996-12-09,1.4234,1.4234,1.4132,1.4168
1996-12-10,1.417,1.4358,1.4138,1.431
1996-12-11,1.4319,1.4391,1.4298,1.4337
1996-12-12,1.4327,1.4353,1.4259,1.4282
1996-12-13,1.428,1.4296,1.4235,1.4263
1996-12-16,1.4257,1.4317,1.4166,1.4172
1996-12-17,1.4182,1.4184,1.4112,1.4118
1996-12-18,1.4122,1.4172,1.4094,1.4122
1996-12-19,1.413,1.4164,1.411,1.411
1996-12-20,1.4114,1.4138,1.4098,1.4102
1996-12-23,1.411,1.4148,1.4099,1.4114
1996-12-24,1.4114,1.4144,1.4114,1.4124
1996-12-26,1.4136,1.4206,1.4136,1.4166
1996-12-27,1.4166,1.4182,1.4146,1.4152
1996-12-30,1.416,1.417,1.411,1.4148
1996-12-31,1.4148,1.4164,1.4118,1.4144
1997-01-02,1.4139,1.4147,1.4124,1.4126
1997-01-03,1.4126,1.4142,1.4118,1.4132
1997-01-06,1.4134,1.4144,1.41,1.41
1997-01-07,1.4096,1.4112,1.4071,1.4071
1997-01-08,1.4065,1.4169,1.4065,1.4132
1997-01-09,1.4132,1.4164,1.4126,1.413
1997-01-10,1.4124,1.4205,1.4112,1.4182
1997-01-13,1.4162,1.4217,1.4134,1.4195
1997-01-14,1.4188,1.4267,1.4188,1.4227
1997-01-15,1.4231,1.4255,1.418,1.4211
1997-01-16,1.4207,1.4215,1.4142,1.4142
1997-01-17,1.4148,1.4154,1.4086,1.4086
1997-01-20,1.4098,1.4184,1.4098,1.4178
1997-01-21,1.418,1.4217,1.4142,1.4172
1997-01-22,1.417,1.4199,1.4166,1.4174
1997-01-23,1.4188,1.4439,1.4188,1.4439
1997-01-24,1.443,1.4436,1.4352,1.442
1997-01-27,1.4393,1.4493,1.4393,1.4489
1997-01-28,1.4493,1.4556,1.4466,1.4548
1997-01-29,1.4554,1.4565,1.4493,1.4518
1997-01-30,1.4468,1.4525,1.4429,1.4522
1997-01-31,1.4504,1.4546,1.448,1.448
1997-02-03,1.4308,1.4592,1.4308,1.4561
1997-02-04,1.4563,1.4565,1.4445,1.4445
1997-02-05,1.4441,1.4495,1.4441,1.4483
1997-02-06,1.4493,1.453,1.4484,1.4499
1997-02-07,1.4508,1.4652,1.4503,1.4597
1997-02-10,1.4308,1.463,1.4308,1.4597
1997-02-11,1.4603,1.462,1.4511,1.4542
1997-02-12,1.4544,1.4601,1.4543,1.4548
1997-02-13,1.455,1.4556,1.4355,1.4416
1997-02-14,1.4418,1.4462,1.4398,1.4414
1997-02-17,1.4426,1.4453,1.4409,1.4436
1997-02-18,1.4439,1.4516,1.4439,1.4499
1997-02-19,1.4497,1.4535,1.4472,1.4474
1997-02-20,1.4472,1.4474,1.4382,1.4391
1997-02-21,1.437,1.4403,1.4342,1.4391
1997-02-24,1.4376,1.4376,1.4335,1.4337
1997-02-25,1.4329,1.4366,1.4329,1.4366
1997-02-26,1.4364,1.4414,1.4364,1.4409
1997-02-27,1.4405,1.4546,1.4384,1.4464
1997-02-28,1.4468,1.4504,1.4397,1.4397
1997-03-03,1.4387,1.4392,1.4211,1.4211
1997-03-04,1.4215,1.4271,1.4184,1.4219
1997-03-05,1.4215,1.4265,1.4215,1.4243
1997-03-06,1.4243,1.4265,1.4197,1.4197
1997-03-07,1.4199,1.4225,1.4172,1.4211
1997-03-10,1.4201,1.4267,1.4201,1.4233
1997-03-11,1.4259,1.4272,1.417,1.418
1997-03-12,1.4182,1.4245,1.412,1.4225
1997-03-13,1.4249,1.4357,1.4237,1.4325
1997-03-14,1.4325,1.4349,1.4217,1.425
1997-03-17,1.4317,1.4409,1.4302,1.4372
1997-03-18,1.4374,1.443,1.4357,1.4372
1997-03-19,1.4393,1.4508,1.4393,1.4453
1997-03-20,1.4451,1.4472,1.4414,1.4453
1997-03-21,1.4451,1.448,1.4404,1.4409
1997-03-24,1.4416,1.4416,1.4339,1.4339
1997-03-25,1.4349,1.4411,1.4342,1.4393
1997-03-26,1.4397,1.4436,1.4376,1.4376
1997-03-27,1.4374,1.4409,1.4364,1.4389
1997-03-31,1.4396,1.4398,1.4375,1.4382
1997-04-01,1.4385,1.4391,1.4321,1.4345
1997-04-02,1.4343,1.4403,1.4316,1.4403
1997-04-03,1.4411,1.4463,1.4395,1.4436
1997-04-04,1.4439,1.4477,1.4409,1.4466
1997-04-07,1.447,1.4506,1.4444,1.4504
1997-04-08,1.4522,1.4548,1.4511,1.452
1997-04-09,1.4522,1.4522,1.4393,1.4432
1997-04-10,1.4436,1.4477,1.4418,1.4418
1997-04-11,1.4418,1.4431,1.4365,1.4411
1997-04-14,1.4387,1.4489,1.4387,1.4478
1997-04-15,1.448,1.4578,1.448,1.4558
1997-04-16,1.4567,1.4574,1.4549,1.4554
1997-04-17,1.4552,1.4571,1.447,1.447
1997-04-18,1.4464,1.4493,1.4445,1.4458
1997-04-21,1.4457,1.4462,1.4401,1.4401
1997-04-22,1.4401,1.4441,1.439,1.4424
1997-04-23,1.4422,1.4445,1.4407,1.4432
1997-04-24,1.4426,1.4473,1.4426,1.4438
1997-04-25,1.4438,1.4453,1.4404,1.4408
1997-04-28,1.4432,1.4455,1.4366,1.4376
1997-04-29,1.4376,1.443,1.4374,1.4393
1997-04-30,1.4395,1.4433,1.4395,1.4424
1997-05-01,1.4424,1.452,1.4419,1.4504
1997-05-02,1.4497,1.4499,1.447,1.447
1997-05-05,1.4474,1.4519,1.4469,1.4499
1997-05-06,1.4501,1.4588,1.4501,1.4564
1997-05-07,1.4569,1.4631,1.4569,1.461
1997-05-08,1.4607,1.4642,1.4581,1.459
1997-05-09,1.4592,1.4592,1.4504,1.4504
1997-05-12,1.4525,1.4525,1.4337,1.4374
1997-05-13,1.438,1.4399,1.4355,1.4389
1997-05-14,1.4395,1.4416,1.4347,1.4347
1997-05-15,1.4345,1.4396,1.4329,1.4345
1997-05-16,1.4345,1.4441,1.4345,1.4397
1997-05-19,1.4397,1.4483,1.4397,1.4453
1997-05-20,1.4453,1.4456,1.4382,1.4382
1997-05-21,1.438,1.4399,1.4349,1.4349
1997-05-22,1.4354,1.4441,1.4354,1.4424
1997-05-23,1.4427,1.4495,1.4427,1.4449
1997-05-26,1.4445,1.4466,1.4438,1.4453
1997-05-27,1.4455,1.4478,1.4411,1.4466
1997-05-28,1.4468,1.4512,1.4468,1.4472
1997-05-29,1.4476,1.4497,1.4436,1.4483
1997-05-30,1.4476,1.4539,1.4467,1.4498
1997-06-02,1.4501,1.4565,1.4501,1.4525
1997-06-03,1.4517,1.4537,1.4501,1.4501
1997-06-04,1.4499,1.4527,1.4498,1.4525
1997-06-05,1.4527,1.4595,1.452,1.4548
1997-06-06,1.4544,1.4556,1.4498,1.4498
1997-06-09,1.4504,1.451,1.4468,1.4468
1997-06-10,1.4466,1.4498,1.4422,1.4453
1997-06-11,1.4451,1.4472,1.4426,1.4455
1997-06-12,1.4439,1.4529,1.4439,1.4459
1997-06-13,1.4459,1.4497,1.4455,1.4488
1997-06-16,1.4497,1.4525,1.4467,1.45
1997-06-17,1.4501,1.4516,1.4488,1.4504
1997-06-18,1.4506,1.4516,1.4485,1.4516
1997-06-19,1.4516,1.4556,1.4516,1.4547
1997-06-20,1.4547,1.4604,1.4543,1.4597
1997-06-23,1.4607,1.4658,1.4607,1.4618
1997-06-24,1.4622,1.4622,1.4593,1.4612
1997-06-25,1.4612,1.4669,1.4552,1.4573
1997-06-26,1.4554,1.4573,1.4533,1.4533
1997-06-27,1.4533,1.4752,1.4533,1.4716
1997-06-30,1.4727,1.4777,1.4684,1.4706
1997-07-01,1.4704,1.4737,1.4682,1.4721
1997-07-02,1.4721,1.4767,1.471,1.4738
1997-07-03,1.4756,1.4813,1.4755,1.4761
1997-07-04,1.4754,1.4769,1.4625,1.4749
1997-07-07,1.4761,1.4835,1.4761,1.482
1997-07-08,1.482,1.4826,1.4782,1.4784
1997-07-09,1.4784,1.4879,1.4784,1.487
1997-07-10,1.4874,1.4898,1.4858,1.4858
1997-07-11,1.4858,1.4942,1.4858,1.493
1997-07-14,1.4953,1.503,1.4953,1.5004
1997-07-15,1.5004,1.5105,1.4992,1.5105
1997-07-16,1.5105,1.5224,1.5105,1.5136
1997-07-17,1.5133,1.5266,1.5133,1.5263
1997-07-18,1.5261,1.5402,1.5261,1.5317
1997-07-21,1.5305,1.5371,1.5273,1.5368
1997-07-22,1.5368,1.5492,1.5368,1.5395
1997-07-23,1.5395,1.5443,1.532,1.541
1997-07-24,1.5419,1.5426,1.5225,1.5266
1997-07-25,1.5261,1.5324,1.5234,1.5324
1997-07-28,1.533,1.5613,1.533,1.555
1997-07-29,1.5551,1.5573,1.539,1.539
1997-07-30,1.539,1.5468,1.5313,1.5388
1997-07-31,1.5388,1.5478,1.5326,1.5326
1997-08-01,1.5367,1.5553,1.5367,1.5518
1997-08-04,1.5541,1.5602,1.5517,1.5541
1997-08-05,1.5548,1.5573,1.5474,1.549
1997-08-06,1.549,1.5657,1.549,1.5611
1997-08-07,1.5609,1.5687,1.5587,1.5685
1997-08-08,1.5683,1.5742,1.5675,1.5675
1997-08-11,1.5638,1.5638,1.5525,1.556
1997-08-12,1.556,1.5667,1.556,1.5619
1997-08-13,1.5602,1.5651,1.5564,1.5575
1997-08-14,1.5577,1.5621,1.5545,1.5607
1997-08-15,1.5602,1.5651,1.5568,1.5583
1997-08-18,1.5573,1.5592,1.5462,1.559
1997-08-19,1.5587,1.5653,1.5521,1.5558
1997-08-20,1.5548,1.5675,1.5534,1.5602
1997-08-21,1.5602,1.5651,1.5556,1.5556
1997-08-22,1.5543,1.5588,1.5403,1.5476
1997-08-25,1.5462,1.549,1.5438,1.5471
1997-08-26,1.5471,1.5531,1.5455,1.5455
1997-08-27,1.5455,1.5548,1.5438,1.5515
1997-08-28,1.5522,1.5545,1.5491,1.5539
1997-08-29,1.5546,1.5669,1.5537,1.5644
1997-09-01,1.5646,1.5787,1.5646,1.5774
1997-09-02,1.5774,1.5834,1.5762,1.5799
1997-09-03,1.5809,1.5817,1.5707,1.5734
1997-09-04,1.5737,1.5757,1.567,1.5707
1997-09-05,1.571,1.5759,1.5663,1.5663
1997-09-08,1.5734,1.5734,1.5612,1.5687
1997-09-09,1.5687,1.5734,1.5683,1.5685
1997-09-10,1.5685,1.5754,1.5685,1.5739
