Date,Open,High,Low,Close
1997-10-02,1.3755,1.3755,1.3717,1.3736
1997-10-03,1.3717,1.3774,1.3699,1.3717
1997-10-06,1.3717,1.3831,1.3717,1.3812
1997-10-07,1.3812,1.385,1.3793,1.3812
1997-10-08,1.3812,1.3812,1.3717,1.3736
1997-10-09,1.3736,1.3736,1.3514,1.3624
1997-10-10,1.3624,1.3624,1.355,1.355
1997-10-13,1.355,1.3569,1.3495,1.3514
1997-10-14,1.3532,1.3605,1.3495,1.3587
1997-10-15,1.3587,1.3643,1.3569,1.3624
1997-10-16,1.3643,1.3643,1.3514,1.3532
1997-10-17,1.3514,1.3661,1.3514,1.3661
1997-10-20,1.368,1.3717,1.3661,1.3717
1997-10-21,1.3717,1.3908,1.3699,1.3908
1997-10-22,1.3889,1.4184,1.3889,1.4184
1997-10-23,1.4184,1.4327,1.4045,1.4205
1997-10-24,1.4205,1.4535,1.4104,1.4535
1997-10-27,1.4535,1.4641,1.4409,1.4535
1997-10-28,1.4556,1.4663,1.4104,1.4164
1997-10-29,1.4164,1.4347,1.3986,1.4327
1997-10-30,1.4327,1.4368,1.4164,1.4245
1997-10-31,1.4265,1.4327,1.4184,1.4265
1997-11-03,1.4265,1.4286,1.3947,1.4045
1997-11-04,1.4045,1.4245,1.4045,1.4225
1997-11-05,1.4225,1.4245,1.4144,1.4225
1997-11-06,1.4225,1.4347,1.4205,1.4347
1997-11-07,1.4347,1.4451,1.4245,1.443
1997-11-10,1.443,1.4451,1.4306,1.4368
1997-11-11,1.4368,1.4368,1.4245,1.4347
1997-11-12,1.4347,1.4472,1.4327,1.4472
1997-11-13,1.4472,1.4514,1.4306,1.4347
1997-11-14,1.4347,1.4451,1.4286,1.4347
1997-11-17,1.4368,1.443,1.4205,1.4306
1997-11-18,1.4306,1.4368,1.4286,1.4327
1997-11-19,1.4306,1.4514,1.4306,1.4493
1997-11-20,1.4493,1.4577,1.4472,1.4493
1997-11-21,1.4472,1.4472,1.4286,1.443
1997-11-24,1.443,1.4451,1.4368,1.443
1997-11-25,1.443,1.4599,1.4409,1.4577
1997-11-26,1.4556,1.4641,1.4556,1.4577
1997-11-27,1.4599,1.4749,1.4577,1.4728
1997-11-28,1.4728,1.4793,1.4577,1.4684
1997-12-01,1.4684,1.4837,1.4641,1.4815
1997-12-02,1.4815,1.4815,1.4728,1.4771
1997-12-03,1.4771,1.4859,1.4706,1.4771
1997-12-04,1.4771,1.4925,1.4771,1.4903
1997-12-05,1.4903,1.4925,1.4815,1.4881
1997-12-08,1.4881,1.4948,1.4881,1.4903
1997-12-09,1.4903,1.5015,1.4837,1.4948
1997-12-10,1.4948,1.5038,1.4881,1.497
1997-12-11,1.497,1.506,1.4903,1.506
1997-12-12,1.506,1.5129,1.5015,1.5129
1997-12-15,1.5083,1.5291,1.506,1.5267
1997-12-16,1.5267,1.548,1.5267,1.5432
1997-12-17,1.5408,1.5408,1.5083,1.5129
1997-12-18,1.5129,1.5361,1.506,1.5361
1997-12-19,1.5361,1.5385,1.5221,1.5337
1997-12-22,1.5314,1.5361,1.5291,1.5337
1997-12-23,1.5337,1.5337,1.5221,1.5267
1997-12-24,1.5244,1.5267,1.5152,1.5244
1997-12-26,1.5267,1.5267,1.5244,1.5244
1997-12-29,1.5244,1.5291,1.5152,1.5267
1997-12-30,1.5267,1.5337,1.5244,1.5337
1997-12-31,1.5337,1.5385,1.5267,1.5361
1998-01-02,1.5361,1.5385,1.5314,1.5385
1998-01-05,1.5361,1.5674,1.5361,1.5625
1998-01-06,1.5625,1.5823,1.5625,1.5723
1998-01-07,1.5723,1.5823,1.5504,1.5552
1998-01-08,1.5601,1.5798,1.5576,1.5773
1998-01-09,1.5823,1.5823,1.5432,1.5528
1998-01-12,1.5528,1.5699,1.5504,1.5552
1998-01-13,1.5552,1.5649,1.5408,1.5408
1998-01-14,1.5408,1.548,1.5314,1.5432
1998-01-15,1.5456,1.5456,1.5267,1.5337
1998-01-16,1.5337,1.5337,1.4948,1.5038
1998-01-19,1.5038,1.506,1.4948,1.5015
1998-01-20,1.5015,1.5152,1.497,1.497
1998-01-21,1.4993,1.5198,1.497,1.5083
1998-01-22,1.5083,1.5221,1.506,1.5175
1998-01-23,1.5198,1.5221,1.4993,1.5038
1998-01-26,1.4903,1.4993,1.4815,1.497
1998-01-27,1.4948,1.4948,1.4728,1.4771
1998-01-28,1.4771,1.4837,1.4641,1.4684
1998-01-29,1.4684,1.4903,1.4663,1.4837
1998-01-30,1.4837,1.497,1.4535,1.4577
1998-02-02,1.462,1.4728,1.4535,1.462
1998-02-03,1.4599,1.4706,1.4556,1.4706
1998-02-04,1.4706,1.4881,1.4663,1.4684
1998-02-05,1.4706,1.4771,1.462,1.4771
1998-02-06,1.4749,1.4948,1.4749,1.4881
1998-02-09,1.4903,1.4948,1.4771,1.4837
1998-02-10,1.4859,1.4859,1.4641,1.4749
1998-02-11,1.4728,1.4793,1.4641,1.4749
1998-02-12,1.4749,1.4859,1.4706,1.4859
1998-02-13,1.4837,1.4903,1.4815,1.4859
1998-02-16,1.4859,1.5106,1.4859,1.506
1998-02-17,1.5083,1.5083,1.4881,1.4948
1998-02-18,1.4948,1.4993,1.4881,1.497
1998-02-19,1.497,1.4993,1.4771,1.4815
1998-02-20,1.4815,1.4948,1.4793,1.4948
1998-02-23,1.4993,1.506,1.4948,1.5015
1998-02-24,1.5015,1.506,1.497,1.5015
1998-02-25,1.5038,1.5129,1.4948,1.5038
1998-02-26,1.5038,1.5038,1.4859,1.4881
1998-02-27,1.4881,1.4903,1.4663,1.4728
1998-03-02,1.4749,1.4749,1.4599,1.4641
1998-03-03,1.4641,1.4749,1.462,1.4728
1998-03-04,1.4749,1.4859,1.4728,1.4837
1998-03-05,1.4837,1.4993,1.4815,1.4993
1998-03-06,1.497,1.5038,1.4925,1.497
1998-03-09,1.497,1.506,1.4948,1.4993
1998-03-10,1.4993,1.5015,1.4925,1.4948
1998-03-11,1.4948,1.5038,1.4903,1.5015
1998-03-12,1.5026,1.5026,1.4881,1.4892
1998-03-13,1.4888,1.4905,1.4791,1.4808
1998-03-16,1.4782,1.4959,1.4756,1.4954
1998-03-17,1.4959,1.4959,1.4885,1.4903
1998-03-18,1.4899,1.5115,1.4899,1.5115
1998-03-19,1.5119,1.5131,1.502,1.5131
1998-03-20,1.5119,1.5193,1.502,1.5049
1998-03-23,1.504,1.5106,1.4919,1.4923
1998-03-24,1.4921,1.4972,1.485,1.4896
1998-03-25,1.4903,1.4999,1.4896,1.4959
1998-03-26,1.495,1.4952,1.4758,1.4789
1998-03-27,1.4791,1.4885,1.478,1.4872
1998-03-30,1.4872,1.509,1.4872,1.5076
1998-03-31,1.5076,1.514,1.5026,1.5108
1998-04-01,1.5106,1.5232,1.5088,1.5225
1998-04-02,1.5244,1.5314,1.5175,1.5267
1998-04-03,1.5249,1.5291,1.5179,1.5244
1998-04-06,1.5246,1.5256,1.5099,1.5186
1998-04-07,1.5186,1.5258,1.5122,1.5202
1998-04-08,1.5177,1.5221,1.5106,1.5138
1998-04-09,1.5117,1.5314,1.5085,1.5314
1998-04-13,1.5314,1.5319,1.5214,1.5263
1998-04-14,1.5263,1.5475,1.526,1.5458
1998-04-15,1.5466,1.5487,1.5385,1.5399
1998-04-16,1.5396,1.5413,1.5349,1.5361
1998-04-17,1.537,1.5425,1.5253,1.5392
1998-04-20,1.5392,1.5523,1.5366,1.547
1998-04-21,1.5473,1.5473,1.5307,1.5349
1998-04-22,1.5349,1.5408,1.5319,1.5344
1998-04-23,1.5344,1.5356,1.5284,1.5309
1998-04-24,1.5302,1.5411,1.5258,1.5375
1998-04-27,1.5375,1.5485,1.5375,1.547
1998-04-28,1.5468,1.5542,1.5446,1.5516
1998-04-29,1.5518,1.5557,1.5399,1.5406
1998-04-30,1.5411,1.542,1.5309,1.5392
1998-05-01,1.5399,1.5427,1.5277,1.5423
1998-05-04,1.5418,1.5528,1.5413,1.5468
1998-05-05,1.5473,1.5637,1.5468,1.5623
1998-05-06,1.5623,1.5706,1.5564,1.5699
1998-05-07,1.5699,1.5763,1.5664,1.5686
1998-05-08,1.5672,1.5753,1.5659,1.5753
1998-05-11,1.5726,1.5815,1.5659,1.5731
1998-05-12,1.5731,1.5853,1.5681,1.5845
1998-05-13,1.583,1.5969,1.5775,1.5924
1998-05-14,1.5903,1.5959,1.5838,1.5906
1998-05-15,1.5881,1.6028,1.5881,1.5946
1998-05-18,1.5946,1.6197,1.5946,1.6168
1998-05-19,1.6163,1.6163,1.5944,1.6067
1998-05-20,1.6028,1.6069,1.5959,1.599
1998-05-21,1.599,1.599,1.5768,1.5785
1998-05-22,1.5785,1.5954,1.5768,1.5954
1998-05-25,1.5954,1.5997,1.5941,1.5985
1998-05-26,1.5959,1.6103,1.5944,1.6098
1998-05-27,1.6082,1.62,1.6057,1.6121
1998-05-28,1.6124,1.6134,1.6026,1.608
1998-05-29,1.6077,1.6103,1.5949,1.6051
1998-06-01,1.6051,1.6287,1.6026,1.626
1998-06-02,1.626,1.6367,1.6234,1.626
1998-06-03,1.626,1.642,1.6155,1.642
1998-06-04,1.6393,1.6474,1.626,1.6393
1998-06-05,1.6367,1.6667,1.634,1.6667
1998-06-08,1.6556,1.6779,1.6502,1.6667
1998-06-09,1.6667,1.6892,1.6639,1.6835
1998-06-10,1.6835,1.7212,1.6835,1.7007
1998-06-11,1.6978,1.7094,1.6835,1.7065
1998-06-12,1.7065,1.7123,1.675,1.7036
1998-06-15,1.7007,1.7094,1.6949,1.6978
1998-06-16,1.6978,1.7241,1.6807,1.6892
1998-06-17,1.6892,1.6978,1.6155,1.6313
1998-06-18,1.6268,1.651,1.6218,1.6437
1998-06-19,1.6428,1.6493,1.5924,1.6231
1998-06-22,1.6242,1.651,1.6242,1.6434
1998-06-23,1.6434,1.6474,1.6348,1.6442
1998-06-24,1.6431,1.6559,1.6289,1.6543
1998-06-25,1.6543,1.6664,1.6455,1.6523
1998-06-26,1.654,1.6661,1.6412,1.6625
1998-06-29,1.657,1.6722,1.6399,1.6455
1998-06-30,1.6474,1.6477,1.6095,1.6171
1998-07-01,1.6147,1.6194,1.6018,1.6129
1998-07-02,1.6129,1.6353,1.6085,1.6287
1998-07-03,1.6289,1.6313,1.6124,1.6186
1998-07-06,1.6287,1.6303,1.6186,1.6247
1998-07-07,1.625,1.6276,1.6088,1.6134
1998-07-08,1.6126,1.625,1.6062,1.6194
1998-07-09,1.6189,1.634,1.6186,1.6308
1998-07-10,1.6337,1.634,1.6213,1.6234
1998-07-13,1.6345,1.6584,1.6139,1.62
1998-07-14,1.621,1.6247,1.6,1.6062
1998-07-15,1.6044,1.6108,1.5987,1.6051
1998-07-16,1.6041,1.6082,1.5795,1.583
1998-07-17,1.583,1.5982,1.579,1.5911
1998-07-20,1.5901,1.6033,1.5835,1.5835
1998-07-21,1.5825,1.5969,1.5825,1.5969
1998-07-22,1.5969,1.6108,1.5941,1.6064
1998-07-23,1.6093,1.6236,1.6046,1.6121
1998-07-24,1.6134,1.6218,1.6044,1.6218
1998-07-27,1.6223,1.6428,1.6213,1.6426
1998-07-28,1.6439,1.6464,1.6265,1.6305
1998-07-29,1.6305,1.6412,1.6271,1.6353
1998-07-30,1.6329,1.6407,1.6205,1.6407
1998-07-31,1.6407,1.651,1.6351,1.6502
1998-08-03,1.6502,1.662,1.6439,1.6614
1998-08-04,1.6586,1.6617,1.6466,1.6548
1998-08-05,1.654,1.654,1.6361,1.6431
1998-08-06,1.642,1.657,1.6412,1.6526
1998-08-07,1.6521,1.6694,1.6515,1.6675
1998-08-10,1.6672,1.677,1.6631,1.6653
1998-08-11,1.6653,1.6883,1.6653,1.6869
1998-08-12,1.6863,1.6863,1.6667,1.6844
1998-08-13,1.6838,1.6935,1.6725,1.6767
1998-08-14,1.6762,1.6855,1.67,1.6855
1998-08-17,1.6841,1.6941,1.6829,1.6898
1998-08-18,1.6895,1.7007,1.6762,1.6804
1998-08-19,1.6781,1.6938,1.6681,1.6912
1998-08-20,1.69,1.7056,1.6852,1.7056
1998-08-21,1.705,1.7212,1.6975,1.7209
1998-08-24,1.7173,1.7289,1.7114,1.7229
1998-08-25,1.7229,1.74,1.7194,1.7355
1998-08-26,1.7361,1.7778,1.7307,1.7712
1998-08-27,1.7715,1.8172,1.7646,1.7957
1998-08-28,1.794,1.7995,1.7516,1.7637
1998-08-31,1.7643,1.7693,1.747,1.7575
1998-09-01,1.7575,1.7677,1.7088,1.7156
1998-09-02,1.72,1.7298,1.7024,1.7082
1998-09-03,1.7065,1.7422,1.7033,1.7109
1998-09-04,1.7103,1.7103,1.6906,1.705
1998-09-07,1.7004,1.7033,1.6844,1.6943
1998-09-08,1.6943,1.701,1.6835,1.6898
1998-09-09,1.6935,1.7191,1.6863,1.7082
1998-09-10,1.7015,1.7079,1.6681,1.6734
1998-09-11,1.6734,1.6838,1.6578,1.6689
1998-09-14,1.6694,1.6878,1.6672,1.6821
1998-09-15,1.6821,1.6863,1.6681,1.6807
1998-09-16,1.681,1.6975,1.6756,1.6958
1998-09-17,1.6958,1.7074,1.6812,1.6855
1998-09-18,1.6883,1.7033,1.6818,1.6972
1998-09-21,1.7021,1.7156,1.7021,1.7147
1998-09-22,1.7147,1.7206,1.7056,1.7206
1998-09-23,1.7206,1.7379,1.7194,1.725
1998-09-24,1.7247,1.725,1.71,1.7109
1998-09-25,1.7112,1.7147,1.6875,1.7036
1998-09-28,1.7039,1.7129,1.6915,1.6949
1998-09-29,1.6955,1.6964,1.6672,1.6756
1998-09-30,1.6759,1.6926,1.6681,1.6835
1998-10-01,1.6818,1.6918,1.6689,1.6722
1998-10-02,1.6711,1.6903,1.6694,1.681
1998-10-05,1.6672,1.6869,1.6642,1.6841
1998-10-06,1.6841,1.7188,1.6841,1.6886
1998-10-07,1.688,1.6943,1.6026,1.6077
1998-10-08,1.6051,1.6407,1.6013,1.6234
1998-10-09,1.6281,1.6388,1.6018,1.6292
1998-10-12,1.6292,1.6303,1.5913,1.6046
1998-10-13,1.599,1.6072,1.5891,1.6003
1998-10-14,1.6005,1.6044,1.5741,1.5785
1998-10-15,1.5753,1.5863,1.5652,1.5691
1998-10-16,1.5681,1.584,1.5581,1.5773
1998-10-19,1.5741,1.5913,1.5718,1.5813
1998-10-20,1.581,1.5936,1.5768,1.5838
1998-10-21,1.5858,1.5987,1.5746,1.5985
1998-10-22,1.5964,1.6075,1.5911,1.6003
1998-10-23,1.5992,1.6202,1.5941,1.6173
1998-10-26,1.6173,1.6247,1.6121,1.6234
1998-10-27,1.6234,1.6332,1.6168,1.62
1998-10-28,1.6207,1.6247,1.6062,1.6207
1998-10-29,1.6205,1.6221,1.5987,1.6041
1998-10-30,1.6041,1.609,1.5962,1.6023
1998-11-02,1.6031,1.6069,1.5936,1.601
1998-11-03,1.6015,1.6085,1.5921,1.6038
1998-11-04,1.6041,1.6041,1.5835,1.5876
1998-11-05,1.5886,1.5898,1.577,1.583
1998-11-06,1.583,1.5903,1.5733,1.5741
1998-11-09,1.5741,1.581,1.5696,1.5711
1998-11-10,1.5716,1.6064,1.5713,1.5959
1998-11-11,1.5962,1.5962,1.5833,1.5843
1998-11-12,1.5835,1.5888,1.563,1.5674
1998-11-13,1.5686,1.5763,1.5637,1.5718
1998-11-16,1.5713,1.5713,1.5613,1.5696
1998-11-17,1.5696,1.5843,1.5691,1.5805
1998-11-18,1.58,1.5893,1.5437,1.5526
1998-11-19,1.5528,1.5567,1.5444,1.5567
1998-11-20,1.5557,1.5581,1.5511,1.5552
1998-11-23,1.5545,1.5652,1.5545,1.5649
1998-11-24,1.5654,1.5723,1.5509,1.5588
1998-11-25,1.5584,1.5662,1.554,1.5642
1998-11-26,1.5637,1.5743,1.5625,1.5743
1998-11-27,1.5748,1.5798,1.5686,1.5798
1998-11-30,1.579,1.5962,1.5746,1.5931
1998-12-01,1.5926,1.5926,1.578,1.581
1998-12-02,1.5808,1.5962,1.5676,1.5898
1998-12-03,1.5886,1.6041,1.5873,1.6036
1998-12-04,1.6038,1.6226,1.5964,1.6213
1998-12-07,1.6186,1.626,1.6095,1.6137
1998-12-08,1.6139,1.6273,1.6095,1.626
1998-12-09,1.626,1.6393,1.6186,1.6258
1998-12-10,1.6231,1.6231,1.6082,1.6155
1998-12-11,1.6139,1.6147,1.5977,1.6119
1998-12-14,1.6113,1.6221,1.6106,1.6155
1998-12-15,1.6152,1.6166,1.5967,1.6038
1998-12-16,1.6051,1.6166,1.5997,1.6072
1998-12-17,1.6057,1.6121,1.5987,1.6106
1998-12-18,1.6119,1.6166,1.6026,1.6129
1998-12-21,1.6134,1.6228,1.6095,1.6228
1998-12-22,1.6231,1.6335,1.6194,1.6327
1998-12-23,1.6316,1.6407,1.6213,1.6393
1998-12-24,1.6391,1.6434,1.6305,1.6399
1998-12-28,1.6385,1.6488,1.6353,1.6488
1998-12-29,1.6466,1.6466,1.6313,1.6351
1998-12-30,1.6348,1.6428,1.626,1.6361
1998-12-31,1.634,1.6391,1.6273,1.6391
1999-01-04,1.6345,1.6377,1.609,1.6098
1999-01-05,1.6095,1.6095,1.5992,1.6069
1999-01-06,1.6072,1.6142,1.5865,1.5906
1999-01-07,1.5906,1.5924,1.5699,1.5738
1999-01-08,1.5736,1.5828,1.5716,1.576
1999-01-11,1.5783,1.5803,1.5584,1.5623
1999-01-12,1.5623,1.5704,1.5528,1.5689
1999-01-13,1.5689,1.5903,1.5676,1.583
1999-01-14,1.583,1.5881,1.5704,1.5873
1999-01-15,1.5886,1.5929,1.5731,1.5798
1999-01-18,1.5798,1.5798,1.5699,1.5788
1999-01-19,1.579,1.5808,1.5618,1.5672
1999-01-20,1.5672,1.5672,1.5588,1.563
1999-01-21,1.5632,1.5718,1.5485,1.555
1999-01-22,1.5538,1.5823,1.5535,1.581
1999-01-25,1.5803,1.587,1.5778,1.585
1999-01-26,1.586,1.5908,1.579,1.5898
1999-01-27,1.5911,1.5941,1.5818,1.5931
1999-01-28,1.5924,1.6033,1.5903,1.5929
1999-01-29,1.5941,1.5949,1.584,1.587
1999-02-01,1.5873,1.5873,1.5701,1.5733
1999-02-02,1.5741,1.5741,1.5613,1.5667
1999-02-03,1.5676,1.5699,1.5528,1.5598
1999-02-04,1.5603,1.5681,1.5389,1.5432
1999-02-05,1.5423,1.5444,1.5298,1.5366
1999-02-08,1.5385,1.5411,1.5272,1.5385
1999-02-09,1.5401,1.5494,1.5389,1.5482
1999-02-10,1.548,1.5545,1.5442,1.547
1999-02-11,1.547,1.5509,1.5361,1.5444
1999-02-12,1.5444,1.5605,1.5439,1.5489
1999-02-15,1.537,1.5487,1.537,1.548
1999-02-16,1.548,1.576,1.5473,1.5736
1999-02-17,1.5721,1.582,1.5694,1.5753
1999-02-18,1.5746,1.5773,1.5679,1.5743
1999-02-19,1.5736,1.5746,1.5593,1.5637
1999-02-22,1.5635,1.5733,1.5579,1.562
1999-02-23,1.561,1.5704,1.5588,1.5613
1999-02-24,1.5603,1.5873,1.5603,1.5823
1999-02-25,1.5823,1.6005,1.579,1.5974
1999-02-26,1.5982,1.6181,1.5969,1.6168
1999-03-01,1.6168,1.6215,1.6082,1.6155
1999-03-02,1.6152,1.6155,1.6031,1.6113
1999-03-03,1.609,1.61,1.5954,1.6088
1999-03-04,1.6093,1.6155,1.5949,1.5987
1999-03-05,1.5972,1.6013,1.5891,1.5918
1999-03-08,1.5924,1.5957,1.5813,1.5833
1999-03-09,1.5833,1.5863,1.5704,1.5743
1999-03-10,1.5755,1.5775,1.5662,1.5701
1999-03-11,1.5704,1.5808,1.5649,1.5689
1999-03-12,1.5679,1.579,1.5669,1.5711
1999-03-15,1.5743,1.5911,1.5743,1.5911
1999-03-16,1.5903,1.6033,1.5891,1.5967
1999-03-17,1.5972,1.6031,1.5913,1.5957
1999-03-18,1.5949,1.5949,1.583,1.5916
1999-03-19,1.5916,1.5959,1.5853,1.5881
1999-03-22,1.5876,1.5876,1.5708,1.5711
1999-03-23,1.5708,1.5731,1.5613,1.5627
1999-03-24,1.5632,1.5694,1.5584,1.5694
1999-03-25,1.5694,1.5733,1.5672,1.5689
1999-03-26,1.5686,1.578,1.564,1.5755
1999-03-29,1.5753,1.584,1.5748,1.584
1999-03-30,1.584,1.5974,1.5813,1.5964
1999-03-31,1.5962,1.5962,1.5711,1.5768
1999-04-01,1.577,1.5785,1.5664,1.5751
1999-04-05,1.577,1.5853,1.5748,1.585
1999-04-06,1.5855,1.5954,1.5843,1.5883
1999-04-07,1.5881,1.5949,1.5853,1.5929
1999-04-08,1.5929,1.6057,1.5926,1.5985
1999-04-09,1.599,1.599,1.5835,1.5858
1999-04-12,1.5858,1.5858,1.5681,1.5736
1999-04-13,1.5738,1.5785,1.5679,1.5723
1999-04-14,1.5723,1.579,1.5632,1.579
1999-04-15,1.5773,1.5798,1.5538,1.5545
1999-04-16,1.5547,1.5576,1.5418,1.5458
1999-04-19,1.5458,1.5482,1.5319,1.5356
1999-04-20,1.5352,1.5487,1.5347,1.5487
1999-04-21,1.5492,1.5492,1.5394,1.5468
1999-04-22,1.5473,1.5499,1.5314,1.5359
1999-04-23,1.5361,1.5361,1.5228,1.5342
1999-04-26,1.5352,1.5444,1.5284,1.5404
1999-04-27,1.5404,1.5475,1.5344,1.5401
1999-04-28,1.5396,1.5396,1.5272,1.5293
1999-04-29,1.5295,1.5319,1.5154,1.5163
1999-04-30,1.5165,1.5205,1.5088,1.5124
1999-05-03,1.5142,1.5147,1.5008,1.5053
1999-05-04,1.5044,1.5179,1.5044,1.5163
1999-05-05,1.5168,1.52,1.5058,1.506
1999-05-06,1.506,1.5067,1.4859,1.4921
1999-05-07,1.4914,1.5024,1.4837,1.4892
1999-05-10,1.502,1.5026,1.4879,1.5006
1999-05-11,1.5013,1.5047,1.4826,1.4966
1999-05-12,1.4959,1.5011,1.4892,1.5008
1999-05-13,1.5008,1.5072,1.493,1.4993
1999-05-14,1.4993,1.5056,1.4885,1.5056
1999-05-17,1.5063,1.5113,1.4986,1.5035
1999-05-18,1.5038,1.5065,1.4843,1.4993
1999-05-19,1.4993,1.5168,1.4993,1.5168
1999-05-20,1.5172,1.5186,1.5065,1.5152
1999-05-21,1.5154,1.5211,1.5042,1.5211
1999-05-24,1.5221,1.5244,1.5133,1.5168
1999-05-25,1.5168,1.543,1.5158,1.5415
1999-05-26,1.5411,1.5461,1.5354,1.5408
1999-05-27,1.5432,1.5432,1.5314,1.5387
1999-05-28,1.5387,1.5461,1.5284,1.5337
1999-05-31,1.5337,1.5439,1.5302,1.5415
1999-06-01,1.5415,1.5605,1.5408,1.5555
1999-06-02,1.5555,1.5562,1.5449,1.5528
1999-06-03,1.5526,1.5588,1.5389,1.5418
1999-06-04,1.5406,1.5413,1.5193,1.5198
1999-06-07,1.5195,1.5239,1.5122,1.5163
1999-06-08,1.5161,1.5232,1.5099,1.5232
1999-06-09,1.5242,1.5242,1.5049,1.5188
1999-06-10,1.5188,1.5253,1.5065,1.514
1999-06-11,1.5129,1.5129,1.5017,1.5047
1999-06-14,1.5047,1.5122,1.5031,1.5065
1999-06-15,1.5065,1.5211,1.5065,1.5209
1999-06-16,1.52,1.5251,1.5175,1.5221
1999-06-17,1.5232,1.5239,1.5145,1.5214
1999-06-18,1.5211,1.5354,1.5198,1.5342
1999-06-21,1.5333,1.5418,1.5256,1.5396
1999-06-22,1.5396,1.5408,1.5279,1.5302
1999-06-23,1.5302,1.5302,1.5184,1.5198
1999-06-24,1.5205,1.5214,1.5163,1.5177
1999-06-25,1.5175,1.52,1.5053,1.5124
1999-06-28,1.5122,1.5232,1.5083,1.5202
1999-06-29,1.5207,1.5279,1.5179,1.5237
1999-06-30,1.5242,1.5244,1.4993,1.4997
1999-07-01,1.4993,1.5013,1.4903,1.5013
1999-07-02,1.5013,1.5015,1.4919,1.4952
1999-07-05,1.4966,1.504,1.4957,1.5026
1999-07-06,1.5017,1.5129,1.4885,1.5117
1999-07-07,1.5126,1.514,1.4959,1.4984
1999-07-08,1.4975,1.5094,1.4925,1.5006
1999-07-09,1.5008,1.5076,1.4963,1.5033
1999-07-12,1.5029,1.5117,1.4999,1.5115
1999-07-13,1.511,1.5207,1.5056,1.5186
1999-07-14,1.5175,1.5209,1.5117,1.5209
1999-07-15,1.5202,1.523,1.5049,1.514
1999-07-16,1.5152,1.5168,1.5103,1.514
1999-07-19,1.5135,1.5401,1.5124,1.5401
1999-07-20,1.5399,1.5533,1.5307,1.553
1999-07-21,1.5528,1.5571,1.5425,1.5492
1999-07-22,1.5458,1.5492,1.5394,1.5451
1999-07-23,1.5461,1.5475,1.5356,1.5432
1999-07-26,1.542,1.5468,1.5335,1.5454
1999-07-27,1.5458,1.5545,1.5432,1.5516
1999-07-28,1.5501,1.5552,1.5456,1.548
1999-07-29,1.5487,1.5526,1.5366,1.5385
1999-07-30,1.5385,1.5396,1.5291,1.5361
1999-08-02,1.534,1.5439,1.534,1.5385
1999-08-03,1.537,1.5373,1.5267,1.5298
1999-08-04,1.5305,1.5305,1.5165,1.5181
1999-08-05,1.5181,1.5291,1.5154,1.5284
1999-08-06,1.5281,1.5333,1.5244,1.5326
1999-08-09,1.5319,1.5392,1.5284,1.5302
1999-08-10,1.53,1.5385,1.5279,1.5368
1999-08-11,1.537,1.5466,1.5309,1.5406
1999-08-12,1.5408,1.5418,1.5326,1.5399
1999-08-13,1.5399,1.5408,1.5328,1.5333
1999-08-16,1.5326,1.5399,1.5284,1.5396
1999-08-17,1.5399,1.5456,1.5378,1.5394
1999-08-18,1.5404,1.5567,1.5363,1.5461
1999-08-19,1.5461,1.5773,1.543,1.5765
1999-08-20,1.577,1.577,1.5642,1.5711
1999-08-23,1.5711,1.5748,1.563,1.5748
1999-08-24,1.5748,1.5783,1.5632,1.5723
1999-08-25,1.5723,1.5853,1.5696,1.582
1999-08-26,1.5808,1.5873,1.5795,1.586
1999-08-27,1.5863,1.5886,1.5765,1.5823
1999-08-30,1.5833,1.5898,1.5773,1.5778
1999-08-31,1.5778,1.5778,1.5598,1.5637
1999-09-01,1.5625,1.5691,1.5596,1.5664
1999-09-02,1.5664,1.5716,1.5485,1.5513
1999-09-03,1.5518,1.5545,1.5458,1.5463
1999-09-06,1.5463,1.554,1.5463,1.5509
1999-09-07,1.5509,1.5552,1.5396,1.5408
1999-09-08,1.5406,1.5442,1.5359,1.5442
1999-09-09,1.543,1.5442,1.5298,1.5316
1999-09-10,1.5314,1.5368,1.5298,1.5352
1999-09-13,1.534,1.5378,1.5191,1.5237
1999-09-14,1.523,1.5344,1.5205,1.5344
1999-09-15,1.5342,1.5423,1.5307,1.542
1999-09-16,1.543,1.5487,1.5385,1.548
1999-09-17,1.5473,1.5473,1.5363,1.5444
1999-09-20,1.5466,1.5596,1.5442,1.5596
1999-09-21,1.5596,1.5603,1.542,1.5439
1999-09-22,1.5437,1.5437,1.533,1.5368
1999-09-23,1.537,1.5463,1.5349,1.5406
1999-09-24,1.5399,1.5449,1.5307,1.5359
1999-09-27,1.5359,1.5373,1.5249,1.5314
1999-09-28,1.5316,1.5413,1.5191,1.5214
1999-09-29,1.5216,1.5335,1.5193,1.5328
1999-09-30,1.5337,1.538,1.5302,1.5326
1999-10-01,1.5323,1.5352,1.5191,1.5244
1999-10-04,1.5242,1.5242,1.5083,1.5094
1999-10-05,1.5094,1.5117,1.5015,1.5085
1999-10-06,1.5094,1.5158,1.5074,1.5131
1999-10-07,1.514,1.5186,1.5094,1.5186
1999-10-08,1.5202,1.5298,1.5168,1.5267
1999-10-11,1.5291,1.5326,1.526,1.5284
1999-10-12,1.5298,1.5361,1.5237,1.5251
1999-10-13,1.526,1.5475,1.5191,1.5444
1999-10-14,1.5444,1.5444,1.5354,1.5425
