Date,Open,High,Low,Close
2003-07-15,1.1269,1.1335,1.1156,1.1169
2003-07-16,1.1172,1.123,1.1108,1.1211
2003-07-17,1.1209,1.1248,1.1155,1.1201
2003-07-18,1.1201,1.1304,1.1173,1.1266
2003-07-21,1.1265,1.1354,1.1242,1.1343
2003-07-22,1.1345,1.1369,1.1307,1.1325
2003-07-23,1.1322,1.1487,1.1317,1.1484
2003-07-24,1.1481,1.1508,1.1425,1.1471
2003-07-25,1.1472,1.1547,1.1443,1.1507
2003-07-28,1.1507,1.1517,1.1453,1.1488
2003-07-29,1.149,1.1537,1.1435,1.1437
2003-07-30,1.144,1.1448,1.1335,1.1347
2003-07-31,1.1344,1.1367,1.1225,1.1229
2003-08-01,1.1228,1.1272,1.1134,1.1271
2003-08-04,1.1276,1.1373,1.1261,1.1359
2003-08-05,1.1359,1.1397,1.1307,1.1385
2003-08-06,1.1383,1.1425,1.1326,1.1329
2003-08-07,1.1331,1.1412,1.132,1.137
2003-08-08,1.1369,1.138,1.1287,1.1306
2003-08-11,1.1294,1.1376,1.1264,1.1349
2003-08-12,1.135,1.1369,1.1277,1.1279
2003-08-13,1.1281,1.1329,1.1219,1.1321
2003-08-14,1.1322,1.1339,1.1226,1.1265
2003-08-15,1.1264,1.1293,1.1241,1.1264
2003-08-18,1.1247,1.1266,1.1125,1.1142
2003-08-19,1.1142,1.1147,1.1055,1.1133
2003-08-20,1.1131,1.1145,1.1081,1.1118
2003-08-21,1.1115,1.1118,1.0892,1.092
2003-08-22,1.0917,1.0945,1.0837,1.0879
2003-08-25,1.0867,1.0917,1.0825,1.087
2003-08-26,1.0867,1.0906,1.0791,1.0853
2003-08-27,1.085,1.0927,1.0833,1.0878
2003-08-28,1.0881,1.091,1.0811,1.0878
2003-08-29,1.0877,1.0994,1.0872,1.0979
2003-09-01,1.098,1.1012,1.0954,1.0966
2003-09-02,1.0964,1.097,1.0805,1.0807
2003-09-03,1.0806,1.0869,1.0765,1.0845
2003-09-04,1.0845,1.0946,1.0808,1.0943
2003-09-05,1.094,1.111,1.0916,1.1102
2003-09-08,1.1085,1.1127,1.1047,1.1062
2003-09-09,1.1062,1.1238,1.1053,1.1224
2003-09-10,1.1225,1.1233,1.1163,1.1209
2003-09-11,1.1208,1.1268,1.1155,1.1205
2003-09-12,1.1203,1.132,1.1135,1.1286
2003-09-15,1.1275,1.1308,1.1245,1.1279
2003-09-16,1.1277,1.1315,1.1155,1.1172
2003-09-17,1.1171,1.1299,1.1138,1.1283
2003-09-18,1.1283,1.1344,1.1229,1.1253
2003-09-19,1.1251,1.1381,1.1239,1.1372
2003-09-22,1.1385,1.1502,1.138,1.1455
2003-09-23,1.1456,1.1525,1.1437,1.1437
2003-09-24,1.1441,1.1501,1.1428,1.1493
2003-09-25,1.1491,1.1532,1.1459,1.1484
2003-09-26,1.1486,1.1495,1.144,1.146
2003-09-29,1.1458,1.1599,1.1395,1.1595
2003-09-30,1.1594,1.1734,1.1573,1.1651
2003-10-01,1.1651,1.1726,1.1643,1.1715
2003-10-02,1.1715,1.1766,1.1662,1.1691
2003-10-03,1.1692,1.1718,1.1552,1.1576
2003-10-06,1.1568,1.1719,1.1533,1.1705
2003-10-07,1.1706,1.1809,1.1698,1.1756
2003-10-08,1.1757,1.1835,1.1757,1.1807
2003-10-09,1.1805,1.1856,1.1685,1.1745
2003-10-10,1.1745,1.1848,1.1702,1.1793
2003-10-13,1.1805,1.181,1.1653,1.1702
2003-10-14,1.1699,1.1763,1.1583,1.1722
2003-10-15,1.1719,1.1745,1.1591,1.163
2003-10-16,1.1631,1.1694,1.1569,1.1583
2003-10-17,1.1581,1.1683,1.1546,1.1672
2003-10-20,1.1679,1.1725,1.1601,1.1631
2003-10-21,1.1632,1.1696,1.1618,1.1664
2003-10-22,1.1663,1.1824,1.165,1.1797
2003-10-23,1.1798,1.1844,1.1757,1.1787
2003-10-24,1.1787,1.1853,1.1763,1.1783
2003-10-27,1.1771,1.178,1.172,1.1743
2003-10-28,1.1744,1.1749,1.1657,1.1666
2003-10-29,1.1664,1.1717,1.1653,1.1658
2003-10-30,1.1663,1.1753,1.1619,1.1621
2003-10-31,1.1621,1.1654,1.1565,1.1581
2003-11-03,1.1585,1.1616,1.1428,1.1456
2003-11-04,1.1454,1.1509,1.1428,1.1484
2003-11-05,1.1485,1.1496,1.1414,1.1434
2003-11-06,1.1436,1.1461,1.1389,1.1412
2003-11-07,1.1411,1.1541,1.1378,1.1526
2003-11-10,1.1514,1.1533,1.1466,1.1477
2003-11-11,1.1476,1.153,1.1447,1.1519
2003-11-12,1.152,1.166,1.1507,1.163
2003-11-13,1.1629,1.1737,1.1629,1.1732
2003-11-14,1.1731,1.1803,1.1731,1.1775
2003-11-17,1.1767,1.1847,1.1729,1.1747
2003-11-18,1.1747,1.1973,1.1737,1.1968
2003-11-19,1.197,1.1977,1.1874,1.1874
2003-11-20,1.1874,1.1956,1.1874,1.1909
2003-11-21,1.1909,1.1939,1.186,1.1913
2003-11-24,1.1912,1.1918,1.1759,1.1768
2003-11-25,1.1769,1.1817,1.1756,1.179
2003-11-26,1.1792,1.1947,1.1772,1.1938
2003-11-27,1.1938,1.1939,1.1888,1.1906
2003-11-28,1.1905,1.2015,1.1902,1.1994
2003-12-01,1.1982,1.204,1.1938,1.1976
2003-12-02,1.1975,1.2094,1.1945,1.2078
2003-12-03,1.2077,1.2127,1.2065,1.2108
2003-12-04,1.2108,1.2155,1.2031,1.208
2003-12-05,1.208,1.2176,1.2065,1.2164
2003-12-08,1.2152,1.2238,1.2152,1.2218
2003-12-09,1.2218,1.2278,1.2188,1.2249
2003-12-10,1.225,1.2264,1.2155,1.2215
2003-12-11,1.2216,1.2237,1.2117,1.2221
2003-12-12,1.2221,1.2305,1.2211,1.2276
2003-12-15,1.2146,1.2322,1.2133,1.2319
2003-12-16,1.232,1.236,1.2302,1.2324
2003-12-17,1.2326,1.242,1.2297,1.2408
2003-12-18,1.241,1.2438,1.2362,1.2422
2003-12-19,1.2421,1.2432,1.2346,1.2371
2003-12-22,1.2368,1.2446,1.2351,1.2395
2003-12-23,1.2396,1.2428,1.2387,1.2393
2003-12-24,1.2392,1.2473,1.2392,1.2446
2003-12-26,1.2451,1.247,1.2425,1.2425
2003-12-29,1.2434,1.2511,1.2428,1.2491
2003-12-30,1.2491,1.2562,1.2481,1.2549
2003-12-31,1.2549,1.265,1.2517,1.2594
2004-01-02,1.2542,1.2629,1.2526,1.2581
2004-01-05,1.2583,1.2694,1.2582,1.2677
2004-01-06,1.2676,1.281,1.267,1.2723
2004-01-07,1.2722,1.274,1.2627,1.2629
2004-01-08,1.263,1.2778,1.2562,1.2764
2004-01-09,1.2764,1.2867,1.2704,1.2815
2004-01-12,1.2841,1.2897,1.2738,1.2746
2004-01-13,1.2745,1.2796,1.2715,1.2772
2004-01-14,1.2766,1.2788,1.2634,1.2647
2004-01-15,1.2646,1.2673,1.2565,1.2577
2004-01-16,1.2577,1.2606,1.2355,1.2393
2004-01-19,1.2369,1.2421,1.2338,1.2346
2004-01-20,1.2347,1.2595,1.2347,1.2579
2004-01-21,1.2578,1.2674,1.2554,1.2641
2004-01-22,1.2643,1.275,1.2638,1.2717
2004-01-23,1.2717,1.2774,1.2568,1.2579
2004-01-26,1.2578,1.2613,1.2457,1.2457
2004-01-27,1.2458,1.2651,1.2443,1.2641
2004-01-28,1.2642,1.266,1.2467,1.2467
2004-01-29,1.2469,1.2526,1.2366,1.2406
2004-01-30,1.2404,1.2493,1.2353,1.2475
2004-02-02,1.2475,1.2482,1.2394,1.2423
2004-02-03,1.2423,1.2597,1.2423,1.254
2004-02-04,1.2541,1.2559,1.2496,1.2535
2004-02-05,1.2535,1.2635,1.2523,1.2546
2004-02-06,1.2545,1.2723,1.2516,1.2704
2004-02-09,1.262,1.276,1.2585,1.2697
2004-02-10,1.2697,1.2786,1.2669,1.2669
2004-02-11,1.2669,1.2835,1.2653,1.2831
2004-02-12,1.2834,1.2844,1.2791,1.2808
2004-02-13,1.2807,1.2891,1.2718,1.2733
2004-02-16,1.2753,1.2787,1.2721,1.2768
2004-02-17,1.277,1.2877,1.2763,1.2841
2004-02-18,1.284,1.2925,1.2665,1.2685
2004-02-19,1.2686,1.2733,1.2654,1.2714
2004-02-20,1.2712,1.2765,1.2497,1.2537
2004-02-23,1.2506,1.2595,1.2455,1.2552
2004-02-24,1.2554,1.2711,1.2528,1.2682
2004-02-25,1.2682,1.2705,1.2481,1.25
2004-02-26,1.2498,1.2514,1.2386,1.2437
2004-02-27,1.2437,1.2503,1.2375,1.2491
2004-03-01,1.25,1.2539,1.2428,1.2456
2004-03-02,1.2457,1.2468,1.2199,1.2215
2004-03-03,1.2216,1.2223,1.2061,1.2203
2004-03-04,1.2201,1.2239,1.2137,1.2202
2004-03-05,1.2199,1.2437,1.2178,1.2363
2004-03-08,1.2382,1.2417,1.2342,1.2402
2004-03-09,1.2402,1.246,1.228,1.2323
2004-03-10,1.2324,1.2333,1.22,1.2225
2004-03-11,1.2221,1.2385,1.2166,1.2357
2004-03-12,1.2357,1.2372,1.2176,1.2219
2004-03-15,1.2216,1.2315,1.2198,1.2262
2004-03-16,1.2263,1.2371,1.2244,1.2271
2004-03-17,1.2271,1.2288,1.218,1.2234
2004-03-18,1.2233,1.2435,1.2225,1.2382
2004-03-19,1.2384,1.2407,1.226,1.2284
2004-03-22,1.2288,1.2401,1.2225,1.233
2004-03-23,1.2329,1.2368,1.2268,1.2334
2004-03-24,1.2335,1.2366,1.2121,1.2133
2004-03-25,1.2132,1.2198,1.2102,1.2126
2004-03-26,1.2128,1.221,1.2076,1.2128
2004-03-29,1.2124,1.2169,1.2047,1.2156
2004-03-30,1.2157,1.2227,1.2153,1.2169
2004-03-31,1.2169,1.232,1.2169,1.2313
2004-04-01,1.2316,1.2389,1.2257,1.2362
2004-04-02,1.2363,1.2371,1.2099,1.2136
2004-04-05,1.2107,1.213,1.1988,1.2016
2004-04-06,1.2015,1.2131,1.1984,1.2116
2004-04-07,1.2116,1.2195,1.2053,1.2172
2004-04-08,1.2173,1.2217,1.2064,1.2086
2004-04-09,1.2081,1.2115,1.2062,1.2084
2004-04-12,1.2086,1.2096,1.2055,1.2074
2004-04-13,1.2075,1.208,1.1908,1.1945
2004-04-14,1.1945,1.1973,1.1872,1.1959
2004-04-15,1.1962,1.1992,1.1894,1.198
2004-04-16,1.198,1.2046,1.1925,1.1985
2004-04-19,1.2013,1.2078,1.2002,1.2022
2004-04-20,1.202,1.2022,1.1843,1.1864
2004-04-21,1.1866,1.1915,1.1816,1.1839
2004-04-22,1.1836,1.1914,1.1781,1.1903
2004-04-23,1.1902,1.1942,1.1798,1.1847
2004-04-26,1.1813,1.1884,1.1764,1.1863
2004-04-27,1.1866,1.1947,1.1832,1.1922
2004-04-28,1.1922,1.1954,1.1822,1.1836
2004-04-29,1.1837,1.1983,1.1805,1.1959
2004-04-30,1.196,1.2011,1.192,1.1973
2004-05-03,1.1987,1.2002,1.1921,1.1941
2004-05-04,1.1943,1.2117,1.1928,1.2097
2004-05-05,1.2097,1.2179,1.2095,1.2174
2004-05-06,1.2171,1.2174,1.2063,1.208
2004-05-07,1.208,1.2136,1.1877,1.1877
2004-05-10,1.187,1.1892,1.1813,1.1847
2004-05-11,1.1846,1.189,1.179,1.1872
2004-05-12,1.1869,1.1941,1.1836,1.19
2004-05-13,1.1899,1.1929,1.1773,1.1817
2004-05-14,1.1821,1.1899,1.1781,1.1884
2004-05-17,1.1888,1.2061,1.188,1.2026
2004-05-18,1.2025,1.2038,1.1932,1.1948
2004-05-19,1.1949,1.2044,1.1938,1.2008
2004-05-20,1.2008,1.2018,1.1895,1.196
2004-05-21,1.1961,1.2071,1.1953,1.198
2004-05-24,1.1978,1.2025,1.1933,1.2002
2004-05-25,1.2,1.2126,1.1986,1.2104
2004-05-26,1.2105,1.2143,1.2078,1.2102
2004-05-27,1.2103,1.2288,1.2089,1.2261
2004-05-28,1.2259,1.2295,1.2202,1.222
2004-05-31,1.2246,1.225,1.218,1.2185
2004-06-01,1.2184,1.2265,1.2156,1.2244
2004-06-02,1.2244,1.2306,1.2207,1.2212
2004-06-03,1.2211,1.2251,1.217,1.2227
2004-06-04,1.2225,1.2299,1.2142,1.228
2004-06-07,1.228,1.2338,1.2278,1.2319
2004-06-08,1.2319,1.2351,1.2247,1.2267
2004-06-09,1.2267,1.2273,1.2037,1.2047
2004-06-10,1.2046,1.2116,1.2024,1.2105
2004-06-11,1.211,1.2113,1.196,1.2006
2004-06-14,1.1998,1.2084,1.1955,1.2055
2004-06-15,1.2055,1.2168,1.203,1.2157
2004-06-16,1.2159,1.2167,1.1981,1.2011
2004-06-17,1.201,1.2077,1.1994,1.205
2004-06-18,1.2052,1.2146,1.1975,1.2135
2004-06-21,1.2139,1.2144,1.2077,1.2112
2004-06-22,1.2112,1.2131,1.2067,1.2105
2004-06-23,1.2105,1.2192,1.2066,1.2091
2004-06-24,1.2091,1.2187,1.2042,1.2166
2004-06-25,1.2168,1.2188,1.2108,1.2175
2004-06-28,1.2188,1.2228,1.2122,1.2182
2004-06-29,1.2185,1.2191,1.207,1.208
2004-06-30,1.2079,1.2204,1.2067,1.2193
2004-07-01,1.2194,1.2209,1.2134,1.2157
2004-07-02,1.2159,1.2326,1.2145,1.2316
2004-07-05,1.232,1.2334,1.2271,1.2289
2004-07-06,1.2288,1.2329,1.2264,1.2278
2004-07-07,1.2282,1.2388,1.2275,1.237
2004-07-08,1.237,1.2406,1.2341,1.2382
2004-07-09,1.2383,1.2423,1.237,1.2413
2004-07-12,1.2413,1.2436,1.2384,1.2404
2004-07-13,1.2406,1.2413,1.2301,1.2326
2004-07-14,1.2324,1.2421,1.2318,1.2378
2004-07-15,1.2379,1.2389,1.2328,1.2354
2004-07-16,1.235,1.2459,1.2328,1.2451
2004-07-19,1.2437,1.2461,1.2399,1.2439
2004-07-20,1.2438,1.2454,1.2303,1.2329
2004-07-21,1.2328,1.2351,1.2212,1.2257
2004-07-22,1.2256,1.2292,1.2234,1.2255
2004-07-23,1.2254,1.2268,1.209,1.2092
2004-07-26,1.2105,1.217,1.2089,1.214
2004-07-27,1.214,1.2189,1.2036,1.2055
2004-07-28,1.2054,1.2078,1.2002,1.2055
2004-07-29,1.2054,1.2096,1.1991,1.2042
2004-07-30,1.2041,1.2119,1.2003,1.2019
2004-08-02,1.2046,1.2093,1.2023,1.2023
2004-08-03,1.2024,1.2076,1.1997,1.2056
2004-08-04,1.2056,1.2067,1.1969,1.2049
2004-08-05,1.2046,1.2072,1.2024,1.2058
2004-08-06,1.2054,1.2289,1.2045,1.2276
2004-08-09,1.228,1.229,1.2246,1.2269
2004-08-10,1.2272,1.2318,1.2227,1.2234
2004-08-11,1.2234,1.2248,1.2196,1.2216
2004-08-12,1.2217,1.2301,1.2216,1.2252
2004-08-13,1.2251,1.2374,1.2177,1.237
2004-08-16,1.2365,1.2381,1.2317,1.2361
2004-08-17,1.2359,1.2385,1.231,1.2352
2004-08-18,1.2353,1.2365,1.2287,1.2335
2004-08-19,1.2334,1.2378,1.2327,1.2363
2004-08-20,1.2364,1.2383,1.2279,1.2317
2004-08-23,1.2314,1.2318,1.2133,1.2138
2004-08-24,1.2143,1.2169,1.2062,1.208
2004-08-25,1.2076,1.2115,1.2053,1.208
2004-08-26,1.2079,1.212,1.2043,1.21
2004-08-27,1.21,1.2135,1.2007,1.2007
2004-08-30,1.2009,1.2069,1.1989,1.2044
2004-08-31,1.2051,1.2194,1.2044,1.2179
2004-09-01,1.218,1.2219,1.2146,1.2188
2004-09-02,1.2188,1.2199,1.2142,1.2174
2004-09-03,1.2171,1.2193,1.2042,1.2056
2004-09-06,1.2058,1.2079,1.2048,1.2059
2004-09-07,1.2063,1.2111,1.2056,1.2102
2004-09-08,1.2107,1.2191,1.2027,1.2181
2004-09-09,1.2182,1.2216,1.2159,1.2215
2004-09-10,1.2214,1.231,1.2202,1.2258
2004-09-13,1.2259,1.2287,1.2223,1.2258
2004-09-14,1.2258,1.2295,1.2226,1.2249
2004-09-15,1.2251,1.2261,1.2135,1.2149
2004-09-16,1.2149,1.2198,1.2121,1.2179
2004-09-17,1.2177,1.2223,1.2159,1.2185
2004-09-20,1.2174,1.2177,1.2128,1.2175
2004-09-21,1.2175,1.2346,1.2168,1.2337
2004-09-22,1.2334,1.2337,1.2227,1.2265
2004-09-23,1.2265,1.2334,1.2255,1.2269
2004-09-24,1.2268,1.2363,1.2238,1.2275
2004-09-27,1.2277,1.2314,1.2249,1.2288
2004-09-28,1.2293,1.2347,1.2281,1.2326
2004-09-29,1.2324,1.2341,1.2289,1.2332
2004-09-30,1.2331,1.2442,1.2315,1.2435
2004-10-01,1.2433,1.2438,1.2386,1.2413
2004-10-04,1.2388,1.2401,1.2258,1.2286
2004-10-05,1.2286,1.2328,1.2264,1.2312
2004-10-06,1.2312,1.2322,1.2248,1.2285
2004-10-07,1.2284,1.2313,1.2273,1.2281
2004-10-08,1.2282,1.2435,1.2282,1.2409
2004-10-11,1.2417,1.2421,1.2371,1.2382
2004-10-12,1.2383,1.239,1.2288,1.2326
2004-10-13,1.2325,1.2357,1.2228,1.2344
2004-10-14,1.2347,1.2418,1.2322,1.2383
2004-10-15,1.2382,1.2495,1.2377,1.2467
2004-10-18,1.2476,1.2534,1.2463,1.2489
2004-10-19,1.2491,1.2527,1.2454,1.2509
2004-10-20,1.251,1.2629,1.2499,1.2587
2004-10-21,1.2589,1.2651,1.2573,1.2614
2004-10-22,1.2614,1.2684,1.26,1.268
2004-10-25,1.2702,1.283,1.2702,1.2804
2004-10-26,1.2804,1.2841,1.2727,1.2764
2004-10-27,1.2763,1.2813,1.2696,1.2709
2004-10-28,1.2712,1.2765,1.2633,1.2744
2004-10-29,1.2745,1.2797,1.2708,1.2794
2004-11-01,1.2804,1.2832,1.2718,1.2751
2004-11-02,1.2751,1.2755,1.2666,1.2741
2004-11-03,1.274,1.2829,1.2657,1.2821
2004-11-04,1.2819,1.2897,1.2791,1.2868
2004-11-05,1.2869,1.2972,1.2777,1.2963
2004-11-08,1.297,1.2986,1.2907,1.2917
2004-11-09,1.2918,1.294,1.2885,1.2897
2004-11-10,1.2896,1.3004,1.285,1.2887
2004-11-11,1.2889,1.2918,1.2859,1.2904
2004-11-12,1.2905,1.2988,1.2875,1.297
2004-11-15,1.2973,1.2999,1.2918,1.2948
2004-11-16,1.2945,1.2994,1.2921,1.2954
2004-11-17,1.2952,1.3046,1.2952,1.3031
2004-11-18,1.3031,1.3074,1.2942,1.2959
2004-11-19,1.2958,1.3067,1.294,1.3023
2004-11-22,1.304,1.3052,1.3012,1.3046
2004-11-23,1.3048,1.3105,1.2977,1.3085
2004-11-24,1.3086,1.3188,1.3082,1.3184
2004-11-25,1.3184,1.3284,1.3164,1.3269
2004-11-26,1.3267,1.3329,1.3185,1.3295
2004-11-29,1.3273,1.3303,1.323,1.3274
2004-11-30,1.3278,1.3334,1.3233,1.3278
2004-12-01,1.3277,1.336,1.3277,1.3343
2004-12-02,1.3344,1.3383,1.3238,1.3265
2004-12-03,1.3265,1.3461,1.3258,1.3452
2004-12-06,1.3443,1.3455,1.3391,1.3406
2004-12-07,1.3407,1.3469,1.3391,1.3419
2004-12-08,1.3418,1.3433,1.3194,1.3336
2004-12-09,1.3338,1.3362,1.3253,1.3301
2004-12-10,1.3314,1.3317,1.3136,1.3224
2004-12-13,1.3204,1.3327,1.319,1.3307
2004-12-14,1.3308,1.3335,1.3261,1.3294
2004-12-15,1.3292,1.3443,1.3262,1.339
2004-12-16,1.339,1.3429,1.3205,1.3237
2004-12-17,1.324,1.3316,1.3228,1.3305
2004-12-20,1.3328,1.3408,1.33,1.3391
2004-12-21,1.3394,1.3408,1.3353,1.337
2004-12-22,1.3369,1.3405,1.3345,1.3387
2004-12-23,1.3386,1.3516,1.3383,1.3511
2004-12-24,1.3512,1.3548,1.3487,1.3527
2004-12-27,1.3526,1.364,1.3518,1.3614
2004-12-28,1.3613,1.3642,1.359,1.3611
2004-12-29,1.3609,1.3645,1.356,1.3607
2004-12-30,1.3606,1.3668,1.3575,1.3633
2004-12-31,1.3633,1.366,1.3515,1.3552
2005-01-03,1.3546,1.3579,1.3386,1.3465
2005-01-04,1.3464,1.3494,1.325,1.3278
2005-01-05,1.3277,1.3302,1.3214,1.3259
2005-01-06,1.326,1.3283,1.3156,1.317
2005-01-07,1.3169,1.325,1.3027,1.305
2005-01-10,1.3052,1.3123,1.3052,1.3068
2005-01-11,1.3067,1.317,1.3067,1.3105
2005-01-12,1.3104,1.3292,1.3085,1.325
2005-01-13,1.3253,1.3266,1.3195,1.3217
2005-01-14,1.322,1.3222,1.3057,1.3107
2005-01-17,1.3101,1.3127,1.3061,1.3061
2005-01-18,1.3061,1.3074,1.2998,1.3013
2005-01-19,1.3015,1.3118,1.2965,1.3007
2005-01-20,1.3008,1.3024,1.2923,1.2959
2005-01-21,1.2957,1.3066,1.2936,1.3039
2005-01-24,1.3039,1.3099,1.3029,1.3055
2005-01-25,1.3057,1.3075,1.2945,1.297
2005-01-26,1.2972,1.3108,1.2967,1.3071
2005-01-27,1.3071,1.3123,1.3011,1.3043
2005-01-28,1.3042,1.3079,1.2987,1.3037
2005-01-31,1.3031,1.3058,1.2976,1.3035
2005-02-01,1.3037,1.3085,1.3002,1.3043
2005-02-02,1.3043,1.3094,1.3011,1.3023
2005-02-03,1.3022,1.3037,1.2941,1.2973
2005-02-04,1.2974,1.3038,1.2866,1.2866
2005-02-07,1.2856,1.2864,1.2733,1.2756
2005-02-08,1.2755,1.2799,1.2734,1.2758
2005-02-09,1.276,1.2813,1.274,1.2802
2005-02-10,1.2803,1.2905,1.274,1.2872
2005-02-11,1.2872,1.2896,1.2846,1.2862
2005-02-14,1.2867,1.2989,1.2867,1.2971
2005-02-15,1.2968,1.305,1.2954,1.3024
2005-02-16,1.3024,1.3064,1.296,1.3029
2005-02-17,1.3025,1.3089,1.3015,1.3068
2005-02-18,1.3068,1.3083,1.3015,1.3069
2005-02-21,1.3058,1.3079,1.3033,1.3067
2005-02-22,1.3065,1.3262,1.3056,1.3259
2005-02-23,1.3262,1.3274,1.3186,1.3214
2005-02-24,1.3212,1.3269,1.3177,1.3195
2005-02-25,1.3195,1.3247,1.3146,1.3244
2005-02-28,1.3239,1.3278,1.3224,1.3225
2005-03-01,1.3226,1.3231,1.3169,1.3185
2005-03-02,1.3185,1.3188,1.3089,1.3139
2005-03-03,1.3141,1.3164,1.3097,1.3108
2005-03-04,1.3107,1.3255,1.3098,1.3235
2005-03-07,1.3239,1.3249,1.3179,1.3212
2005-03-08,1.3213,1.3361,1.3209,1.334
2005-03-09,1.3345,1.3425,1.3332,1.3388
2005-03-10,1.3387,1.3455,1.3371,1.3412
2005-03-11,1.3413,1.3481,1.3394,1.3456
2005-03-14,1.3456,1.3476,1.3336,1.3369
2005-03-15,1.3369,1.341,1.3297,1.3302
2005-03-16,1.3301,1.3438,1.3292,1.3416
2005-03-17,1.3415,1.3421,1.3344,1.3374
2005-03-18,1.3374,1.3385,1.3266,1.3322
2005-03-21,1.3311,1.3316,1.3142,1.3154
2005-03-22,1.3156,1.3223,1.3055,1.3079
2005-03-23,1.3081,1.3087,1.296,1.2985
2005-03-24,1.2984,1.3032,1.2934,1.2937
2005-03-28,1.2955,1.2957,1.2857,1.2894
2005-03-29,1.2894,1.2956,1.2878,1.2922
2005-03-30,1.2924,1.2984,1.2912,1.2916
2005-03-31,1.2914,1.3018,1.2913,1.2961
2005-04-01,1.2959,1.3054,1.2872,1.2906
2005-04-04,1.2896,1.2904,1.282,1.2845
2005-04-05,1.2845,1.2877,1.2801,1.2865
2005-04-06,1.2864,1.2909,1.284,1.2871
2005-04-07,1.2869,1.294,1.2847,1.2856
2005-04-08,1.2855,1.2932,1.281,1.293
2005-04-11,1.2928,1.3003,1.2909,1.297
2005-04-12,1.297,1.3014,1.2864,1.2918
2005-04-13,1.2921,1.2954,1.2851,1.2914
2005-04-14,1.2911,1.2921,1.2768,1.281
2005-04-15,1.281,1.2941,1.278,1.2926
2005-04-18,1.2914,1.3044,1.2877,1.3019
2005-04-19,1.3023,1.3077,1.2982,1.3058
2005-04-20,1.3057,1.3103,1.2992,1.3083
2005-04-21,1.3083,1.3124,1.3026,1.3048
2005-04-22,1.3049,1.3093,1.3022,1.3063
2005-04-25,1.3055,1.3057,1.2955,1.3002
2005-04-26,1.3004,1.3014,1.2946,1.2985
2005-04-27,1.2987,1.2994,1.2906,1.2929
2005-04-28,1.2928,1.2943,1.2883,1.2896
2005-04-29,1.2896,1.2979,1.2855,1.2871
2005-05-02,1.2863,1.2875,1.2837,1.2861
2005-05-03,1.2861,1.2907,1.2832,1.287
2005-05-04,1.2869,1.2973,1.2869,1.2944
2005-05-05,1.2944,1.2989,1.2927,1.2957
2005-05-06,1.2958,1.2963,1.2811,1.2816
2005-05-09,1.2815,1.2847,1.279,1.284
2005-05-10,1.2841,1.289,1.2817,1.2878
2005-05-11,1.2877,1.2912,1.2778,1.2812
2005-05-12,1.2814,1.2815,1.268,1.268
2005-05-13,1.2681,1.269,1.2611,1.2625
2005-05-16,1.2624,1.2649,1.2583,1.2638
2005-05-17,1.2641,1.2663,1.2595,1.2604
2005-05-18,1.2602,1.2689,1.2587,1.2681
2005-05-19,1.268,1.269,1.2605,1.2641
2005-05-20,1.2641,1.2653,1.2537,1.2556
2005-05-23,1.2548,1.2599,1.2536,1.2577
2005-05-24,1.2573,1.2629,1.2558,1.2582
2005-05-25,1.2582,1.262,1.2553,1.2599
2005-05-26,1.2602,1.2613,1.2497,1.2509
2005-05-27,1.2509,1.2588,1.2508,1.2582
2005-05-30,1.2523,1.2545,1.2466,1.2474
2005-05-31,1.2472,1.2486,1.2297,1.2303
2005-06-01,1.23,1.234,1.216,1.2174
2005-06-02,1.2175,1.2296,1.2175,1.2266
2005-06-03,1.2268,1.2341,1.2206,1.2231
2005-06-06,1.2221,1.2294,1.2221,1.2256
2005-06-07,1.2254,1.2314,1.2239,1.2283
2005-06-08,1.2283,1.2353,1.2207,1.2232
2005-06-09,1.2232,1.2255,1.2177,1.2227
2005-06-10,1.2228,1.2248,1.2109,1.2115
2005-06-13,1.2107,1.212,1.2029,1.2108
2005-06-14,1.2107,1.215,1.2023,1.2029
2005-06-15,1.2027,1.2132,1.2018,1.2114
2005-06-16,1.211,1.2168,1.2058,1.2105
2005-06-17,1.2105,1.2286,1.2093,1.2283
2005-06-20,1.2216,1.2239,1.2126,1.2149
2005-06-21,1.2152,1.2185,1.2071,1.2181
2005-06-22,1.2183,1.2205,1.21,1.2128
2005-06-23,1.2126,1.2139,1.2018,1.2032
2005-06-24,1.2035,1.211,1.1983,1.2089
2005-06-27,1.2091,1.2185,1.2091,1.2159
2005-06-28,1.2161,1.2174,1.2051,1.2051
2005-06-29,1.205,1.2112,1.2017,1.207
2005-06-30,1.2068,1.212,1.2044,1.2099
2005-07-01,1.21,1.2105,1.1942,1.1953
2005-07-04,1.1937,1.1949,1.189,1.1899
2005-07-05,1.1898,1.1939,1.1869,1.1909
2005-07-06,1.1906,1.1952,1.1893,1.1931
2005-07-07,1.1927,1.2041,1.191,1.1949
2005-07-08,1.1951,1.1986,1.1875,1.1964
2005-07-11,1.1971,1.2085,1.1959,1.207
2005-07-12,1.207,1.2256,1.2054,1.224
2005-07-13,1.2238,1.2243,1.2073,1.2092
2005-07-14,1.2091,1.2124,1.2058,1.208
2005-07-15,1.2082,1.2136,1.2022,1.2032
2005-07-18,1.203,1.2088,1.2023,1.2048
2005-07-19,1.205,1.2066,1.1954,1.2032
2005-07-20,1.203,1.2187,1.1997,1.2137
2005-07-21,1.2138,1.2252,1.21,1.217
