2024-05-02 00:00:00 UTC,0.9987498794841063,110656637832.43396,72014939975.49811
2024-05-03 00:00:00 UTC,0.999972454955312,110617957580.45146,25926124348.152046
2024-05-04 00:00:00 UTC,0.9999507278675663,110688767950.9928,48469081255.82835
2024-05-05 00:00:00 UTC,1.0001416518193977,110788373070.3052,18957049449.614773
2024-05-06 00:00:00 UTC,0.9995723091594041,110825639138.4978,30411518674.03102
2024-05-07 00:00:00 UTC,0.9998138378099068,110901272818.84515,38219096944.1477
2024-05-08 00:00:00 UTC,1.0001719699220128,110976763728.73067,37445037936.394875
2024-05-09 00:00:00 UTC,0.9998603041899017,110896762597.93077,28949801717.828625
2024-05-10 00:00:00 UTC,1.0002587983772435,110971026530.67667,34523524402.03262
2024-05-11 00:00:00 UTC,0.9998341390120163,110774390759.57964,43232517722.68534
2024-05-12 00:00:00 UTC,0.9996425870156772,110785721838.09195,22331143157.77325
2024-05-13 00:00:00 UTC,0.9992802660885272,110786173480.94705,15718975274.166208
2024-05-14 00:00:00 UTC,1.0000690328912964,110878655264.58968,28841941488.743965
2024-05-15 00:00:00 UTC,0.9994961955158256,110824101343.60278,24000203926.677433
2024-05-16 00:00:00 UTC,0.9995957392910128,111085894494.84897,52875951097.02593
2024-05-17 00:00:00 UTC,0.9999186539692309,111196169794.36563,44753719413.664566
2024-05-18 00:00:00 UTC,1.0011081742368966,111243776375.39421,33675697294.121883
2024-05-19 00:00:00 UTC,0.9996616250301112,111359640225.01974,21311994749.00797
2024-05-20 00:00:00 UTC,0.9999453832311869,111417921223.84227,26754870638.64867
2024-05-21 00:00:00 UTC,1.0003015164913203,111437165600.77734,90454416172.77364
2024-05-22 00:00:00 UTC,0.9988873694830204,111349558834.47974,78331340591.20908
2024-05-23 00:00:00 UTC,0.9997776261342576,111691996591.71736,55141101523.06943
2024-05-24 00:00:00 UTC,0.9998647123182286,111764202935.80167,49539468576.81446
2024-05-25 00:00:00 UTC,0.9995335615501373,111803675088.15273,50102108485.43891
2024-05-26 00:00:00 UTC,0.9998771328732462,111889805136.25816,13633970949.001835
2024-05-27 00:00:00 UTC,0.9997678096337183,111943843747.67766,19519736353.28439
2024-05-28 00:00:00 UTC,0.9992578794997635,111876918242.1823,43131933173.84155
2024-05-29 00:00:00 UTC,0.9988491163088936,111848018348.95625,43726991692.61125
2024-05-30 00:00:00 UTC,0.9989229073165884,111820341327.84586,40940344137.49541
2024-05-31 00:00:00 UTC,0.9995210338137629,111910136577.73402,43071993821.73828
2024-06-01 00:00:00 UTC,0.9992101884537414,111944442929.55719,41421075453.24247
2024-06-02 00:00:00 UTC,0.9993768891230614,112022209734.80095,20447879875.558994
2024-06-03 00:00:00 UTC,0.9993446238202418,112171060130.30632,31184782187.486652
2024-06-04 00:00:00 UTC,0.9998835953788076,112142019565.9242,34904641166.35463
2024-06-05 00:00:00 UTC,1.0001566410540734,112281746542.09529,44222046309.48048
2024-06-06 00:00:00 UTC,1.0007556119348036,112346421995.96095,39968732633.59248
2024-06-07 00:00:00 UTC,0.9995558015878527,112325076097.17409,34761441539.12617
2024-06-08 00:00:00 UTC,0.9995937425288955,112411365894.45067,46659462470.70922
2024-06-09 00:00:00 UTC,0.9999383223706239,112446413981.99077,20697265280.135807
2024-06-10 00:00:00 UTC,1.0000655674258474,112447581346.10068,25665577845.428993
2024-06-11 00:00:00 UTC,0.9997216337476131,112426710109.16006,26966249605.891056
2024-06-12 00:00:00 UTC,0.9997068484256737,112470603685.09749,62683374759.63626
2024-06-13 00:00:00 UTC,0.9996372500993125,112467405781.20659,52702741353.063995
2024-06-14 00:00:00 UTC,0.9990786378837974,112494742935.99934,48300315771.27728
2024-06-15 00:00:00 UTC,0.9993666468326642,112546470868.61417,33193204533.96984
2024-06-16 00:00:00 UTC,0.9993716108139197,112478658243.1094,16835750587.227045
2024-06-17 00:00:00 UTC,0.9992633870759763,112505590399.30226,23036741022.24194
2024-06-18 00:00:00 UTC,0.9996302782300592,112484967919.06068,48850734392.516525
2024-06-19 00:00:00 UTC,0.9999173021583037,112466787566.21782,65360908471.78843
2024-06-20 00:00:00 UTC,0.9999378887247978,112574268895.40561,39949863712.77511
2024-06-21 00:00:00 UTC,0.9990504257522792,112812642970.5168,44945960704.186295
2024-06-22 00:00:00 UTC,0.999555222126035,112842896834.38023,43893406308.47928
2024-06-23 00:00:00 UTC,0.9995055976043158,112879995149.43495,19701704722.985096
2024-06-24 00:00:00 UTC,0.9989494996815242,112889309017.79941,19316307154.72387
2024-06-25 00:00:00 UTC,0.9998285677569877,112854331672.7581,66865912205.410065
2024-06-26 00:00:00 UTC,0.9999185844280659,112916220647.86284,44619218094.29123
2024-06-27 00:00:00 UTC,0.9991778997156384,112747052708.12402,34040109692.79102
2024-06-28 00:00:00 UTC,0.9987273289113273,112628423054.46776,37624552393.367355
2024-06-29 00:00:00 UTC,0.9981307322144337,112603785912.8908,33496485612.17793
2024-06-30 00:00:00 UTC,0.9983660863653104,112627263201.00249,19268600701.380608
2024-07-01 00:00:00 UTC,0.9985060906120263,112725742595.5801,13932169281.356852
2024-07-02 00:00:00 UTC,0.9990317918644189,112763737088.27277,36518090615.93045
2024-07-03 00:00:00 UTC,0.9986670243216359,112645772763.98341,29248876616.07504
2024-07-04 00:00:00 UTC,0.9991387521107139,112523154794.54384,44663234633.41464
2024-07-05 00:00:00 UTC,0.9991557712807249,112519507193.84312,35681450036.45298
2024-07-06 00:00:00 UTC,1.0003636009107908,112325747935.35878,80934563648.50896
2024-07-07 00:00:00 UTC,1.000527073275139,112196036454.30243,35981770145.6616
2024-07-08 00:00:00 UTC,0.9998589229979054,112126783690.4601,35256610769.92545
2024-07-09 00:00:00 UTC,0.9997615658275408,112172989929.67586,55950042632.39125
2024-07-10 00:00:00 UTC,0.9996032441790447,112264962394.14743,41841228111.96844
2024-07-11 00:00:00 UTC,0.9996552421122005,112278208909.21617,36615722884.28309
2024-07-12 00:00:00 UTC,1.0003267253125347,112437835804.60391,44417474762.1028
2024-07-13 00:00:00 UTC,1.0000963594871595,112412688005.05426,23344084129.811325
2024-07-14 00:00:00 UTC,0.9997684745030868,112432522893.06728,24841806279.438526
2024-07-15 00:00:00 UTC,0.9999001981281675,112493950291.55972,34298224466.333893
2024-07-16 00:00:00 UTC,1.0009423198959873,112632082133.02576,52254437490.47217
2024-07-17 00:00:00 UTC,1.0006031990553341,113054223093.64279,42777376777.15742
2024-07-18 00:00:00 UTC,0.9998418455876964,113208033785.78024,47999369412.394005
2024-07-19 00:00:00 UTC,0.9994782714431326,113573131359.29312,39289247477.077324
2024-07-20 00:00:00 UTC,1.0004466894416701,113747016526.27437,50719521972.03306
2024-07-21 00:00:00 UTC,1.0003642286185612,113925014705.46246,30224251985.548214
2024-07-22 00:00:00 UTC,1.0006706092149187,114040029468.1858,42649591757.95112
2024-07-23 00:00:00 UTC,1.0004649642622994,114112099009.7814,38644015908.25626
2024-07-24 00:00:00 UTC,1.0001527910056072,114269399245.478,62065120316.854485
2024-07-25 00:00:00 UTC,1.0000472998520686,114419293392.97034,46390952217.8828
2024-07-26 00:00:00 UTC,0.9998243303332756,114381082813.50742,46497263779.15064
2024-07-27 00:00:00 UTC,1.0001481078385845,114301106013.43555,44904571679.14791
2024-07-28 00:00:00 UTC,1.0000226501099705,114323274523.11798,40127656217.77788
2024-07-29 00:00:00 UTC,1.0001652775682102,114436762854.19614,26841500104.986618
2024-07-30 00:00:00 UTC,1.0000523631764198,114423843424.0103,57812247155.517784
2024-07-31 00:00:00 UTC,0.9996921913215338,114429758402.69632,25410424388.074238
2024-08-01 00:00:00 UTC,0.9999272043785806,114343128199.69716,46112131810.015526
2024-08-02 00:00:00 UTC,0.9992069326240535,114422514458.41356,52804343957.44621
2024-08-03 00:00:00 UTC,0.9986497455434522,114339047195.47589,53556320077.208786
2024-08-04 00:00:00 UTC,0.9995289420492683,114467573236.0355,42795668912.55556
2024-08-05 00:00:00 UTC,0.9983319963740614,114321354116.66292,31708905886.721657
2024-08-06 00:00:00 UTC,0.9983384299101173,114273868572.97675,142007528296.11038
2024-08-07 00:00:00 UTC,0.9997954811024553,114449569879.83371,77801860523.48775
2024-08-08 00:00:00 UTC,0.9999781393666202,114697495372.16809,67657578689.02249
2024-08-09 00:00:00 UTC,1.0009348485724234,114970432933.55519,58004219782.41032
2024-08-10 00:00:00 UTC,1.0024290666767897,115453319573.63643,47994841969.53526
2024-08-11 00:00:00 UTC,1.0001710951692424,115682732676.35165,23762254605.212345
2024-08-12 00:00:00 UTC,1.0006695520459041,115569651109.11028,36552652812.04151
2024-08-13 00:00:00 UTC,1.0001393749505667,115615435596.80666,54903256228.77014
2024-08-14 00:00:00 UTC,1.0008777600254406,115768698244.9125,47503291528.0233
2024-08-15 00:00:00 UTC,1.0000430376218774,116190571128.30977,47621751537.924545
2024-08-16 00:00:00 UTC,1.0000905569496674,116521301017.53625,47577105225.76945
2024-08-17 00:00:00 UTC,0.9998031890286656,116732851982.2746,43714130658.03507
2024-08-18 00:00:00 UTC,1.000201202070622,116866602270.81105,15180842043.11582
2024-08-19 00:00:00 UTC,0.9985984281635789,116739857897.3705,29075460609.883625
2024-08-20 00:00:00 UTC,1.0009990692483224,117015270220.48073,37748045857.825066
